pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-03-24,86.1,-2.24,5.8,"Mize, Casey",666397,663554,,foul,,,,,3,,S,L,R,COL,DET,S,,,0,0,2026,0.39,0.55,0.5118390590302808,2.776542959288034,,,,0,9,Bot,,,,,,,5.687047503272864,-125.28452728482988,-1.8781614559677704,2.9880753125219988,25.017806695312736,-26.19996806188129,3.234924541,1.63257874,163.0,59.4,40.0,86.8,2124.0,6.7,831856,668670,680664,801194,690291,807726,669360,802219,672761,53.77,,,,,,,,85,1,Slider,7,11,7,11,11,7,7,11,Standard,Standard,175.0,-0.002,-0.041,,,,,0.041,88.0,-4,-4,0.019,0.019,29,27,29,27,2,1,,,,,2.52,-0.39,0.39,,,,,,
SV,2026-03-24,82.3,-2.46,5.8,"Mize, Casey",684715,663554,field_out,hit_into_play,,,,,14,Nic Kent flies out to left fielder Jahmai Jones.,S,R,R,COL,DET,X,7.0,fly_ball,1,2,2026,0.57,-0.42,0.3067952676013237,1.4419010057002626,,687859.0,,2,8,Bot,62.03,89.31,,,,,5.104169853977324,-119.86577551097103,-2.3920543934850267,4.686669022894847,20.117501579272197,-36.01909831741457,3.241067913,1.635679134,313.0,83.5,31.0,83.4,2404.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.83,,,0.0,,0.0,0.0,3.0,80,4,Slurve,7,11,7,11,11,7,7,11,Standard,Standard,49.0,-0.009,-0.193,,,,,0.193,88.0,-4,-4,0.024,0.024,29,26,29,26,2,1,,,,,3.74,-0.57,-0.57,,,,,,
SL,2026-03-24,88.4,-2.36,5.84,"Mize, Casey",684715,663554,,foul,,,,,7,,S,R,R,COL,DET,S,,,1,1,2026,0.38,0.46,-0.3173659296775689,2.126485746783834,,687859.0,,2,8,Bot,,,,,,,4.158832566435544,-128.81009746398252,-3.800906378804079,3.4064229704890145,25.505104636883967,-26.49890184190436,3.241067913,1.635679134,8.0,73.8,-16.0,89.5,2171.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.74,,,,,,,,80,3,Slider,7,11,7,11,11,7,7,11,Standard,Standard,188.0,-0.003,-0.069,,,,,0.069,88.0,-4,-4,0.027,0.027,29,26,29,26,2,1,,,,,2.44,-0.38,-0.38,,,,,,
SL,2026-03-24,87.5,-2.38,5.94,"Mize, Casey",684715,663554,,called_strike,,,,,12,,S,R,R,COL,DET,S,,,1,0,2026,0.37,0.21,0.091312158855728,3.3660226279753083,,687859.0,,2,8,Bot,,,,,,,5.168214292185326,-127.52205098492313,-0.4258814958406218,3.132666220199458,22.5211090710292,-29.959769543619,3.241067913,1.635679134,,,,88.9,2235.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.72,,,,,,,,80,2,Slider,7,11,7,11,11,7,7,11,Standard,Standard,149.0,-0.002,-0.044,,,,,0.044,,-4,-4,0.029,0.029,29,26,29,26,2,1,,,,,2.72,-0.37,-0.37,,,,,,
SI,2026-03-24,94.1,-2.01,6.04,"Mize, Casey",684715,663554,,ball,,,,,11,,S,R,R,COL,DET,B,,,0,0,2026,-0.98,1.01,-1.048064396196447,3.4177165900479194,,687859.0,,2,8,Bot,,,,,,,4.718689311479672,-137.00074879959078,-3.228664952403785,-13.35757564723601,28.979055083009413,-18.92556096611577,3.241067913,1.635679134,,,,95.1,2158.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.76,,,,,,,,80,1,Sinker,7,11,7,11,11,7,7,11,Standard,Standard,213.0,0.001,0.021,,,,,-0.021,,-4,-4,0.028,0.028,29,26,29,26,2,1,,,,,1.55,0.98,0.98,,,,,,
FF,2026-03-24,93.5,-1.94,6.04,"Mize, Casey",687859,663554,double,hit_into_play,,,,,9,Troy Johnston doubles (7) on a sharp line drive to right fielder Wenceel Pérez. Tommy Hopfe scores.,S,L,R,COL,DET,X,9.0,line_drive,1,1,2026,-0.48,1.2,0.6634395260392044,2.052879515536713,,809101.0,,2,8,Bot,198.39,102.89,,,,,7.765641668118165,-135.93206062845226,-7.068954723793944,-7.553011114414177,27.54710632805684,-15.927951664925178,3.159448819,1.594488189,214.0,108.2,11.0,94.5,2021.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.72,,,1.25,,1.0,1.0,5.0,79,3,4-Seam Fastball,6,11,6,11,11,7,7,11,Standard,Standard,205.0,0.015,0.928,,,,,-0.928,108.2,-5,-5,0.013,0.013,29,29,29,29,2,2,,,,,1.4,0.48,-0.48,,,,,,
FF,2026-03-24,94.9,-2.12,6.06,"Mize, Casey",687859,663554,,ball,,,,,11,,S,L,R,COL,DET,B,,,0,1,2026,-0.61,1.26,-0.0387529799664536,4.706456467792267,,809101.0,,2,8,Bot,,,,,,,6.813017246336121,-138.03640583610226,-0.5699751801615127,-9.408875185046726,32.27395864080059,-16.198392275070987,3.159448819,1.594488189,,,,95.3,2225.0,6.6,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.85,,,,,,,,79,2,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,210.0,0.001,0.017,,,,,-0.017,,-5,-5,0.012,0.012,29,29,29,29,2,2,,,,,1.28,0.61,-0.61,,,,,,
FS,2026-03-24,88.0,-1.99,5.99,"Mize, Casey",687859,663554,,called_strike,,,,,2,,S,L,R,COL,DET,S,,,0,0,2026,-1.25,0.31,-0.210279260874213,3.219853685295017,,809101.0,,2,8,Bot,,,,,,,6.942909200145017,-127.9163035788147,-1.043418259120659,-15.20970903204038,27.128952819210262,-28.781586471327223,3.159448819,1.594488189,,,,88.4,1325.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.82,,,,,,,,79,1,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,233.0,-0.001,-0.04,,,,,0.04,,-5,-5,0.013,0.013,29,29,29,29,2,2,,,,,2.65,1.25,-1.25,,,,,,
FS,2026-03-24,88.8,-2.1,5.99,"Mize, Casey",681198,663554,strikeout,swinging_strike,,,,,11,TJ Rumfield strikes out swinging.,S,L,R,COL,DET,S,2.0,,0,2,2026,-1.05,0.39,-0.9492497557162722,3.3391134089548533,,809101.0,,1,8,Bot,,,,,,,5.059143003292306,-129.3414501747919,-1.0908483123940762,-12.817048673801624,26.626908849305096,-27.793560424742353,3.422736221,1.727362205,,,,89.5,1242.0,6.6,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.86,,,0.0,,0.0,0.0,,78,4,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,229.0,-0.007,-0.174,,,,,0.174,,-5,-5,0.02,0.02,29,26,29,26,2,1,,,,,2.49,1.05,-1.05,,,,,,
FF,2026-03-24,94.5,-1.97,6.06,"Mize, Casey",681198,663554,,foul,,,,,3,,S,L,R,COL,DET,S,,,0,2,2026,-0.65,1.54,0.6431889890880158,3.3496102774529755,,809101.0,,1,8,Bot,,,,,,,8.257413822417718,-137.29996989456106,-4.667403766692641,-10.165803090934643,32.933318190975925,-11.831754225632045,3.422736221,1.727362205,138.0,68.4,71.0,94.9,2263.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.68,,,,,,,,78,3,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,206.0,0.0,0.0,,,,,0.0,88.0,-5,-5,0.02,0.02,29,26,29,26,2,1,,,,,1.03,0.65,-0.65,,,,,,
FF,2026-03-24,92.8,-2.34,5.99,"Mize, Casey",681198,663554,,called_strike,,,,,8,,S,L,R,COL,DET,S,,,0,1,2026,-0.8,1.48,-0.0249529477942765,1.936547530081461,,809101.0,,1,8,Bot,,,,,,,7.6706153983114,-134.8031855504581,-7.651065630839136,-11.42538371573409,29.686421076234197,-12.655702861436852,3.422736221,1.727362205,,,,93.4,2237.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.74,,,,,,,,78,2,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,207.0,-0.003,-0.067,,,,,0.067,,-5,-5,0.023,0.023,29,26,29,26,2,1,,,,,1.18,0.8,-0.8,,,,,,
FF,2026-03-24,94.1,-2.06,6.01,"Mize, Casey",681198,663554,,foul_tip,,,,,3,,S,L,R,COL,DET,S,,,0,0,2026,-0.6,1.43,0.3178087763812186,3.4962708884953457,,809101.0,,1,8,Bot,,,,,,,7.492670754107446,-136.79031142233123,-3.826261122542512,-9.267011591586662,32.456884016396465,-13.635233643515638,3.422736221,1.727362205,,,,94.5,2100.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.73,,,,,,,,78,1,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,212.0,-0.002,-0.045,,,,,0.045,,-5,-5,0.025,0.025,29,26,29,26,2,1,,,,,1.17,0.6,-0.6,,,,,,
FF,2026-03-24,94.3,-1.85,5.99,"Mize, Casey",809101,663554,double,hit_into_play,,,,,6,Tommy Hopfe hits a ground-rule double (1) on a fly ball down the left-field line.,S,L,R,COL,DET,X,,fly_ball,1,0,2026,-0.58,1.31,0.3633911164057505,2.616571360672225,,,,1,8,Bot,53.19,130.05,,,,,7.049116937877284,-137.10496750884766,-5.839651322280229,-8.929080225531239,31.412979625217808,-14.579848806652691,3.193676181,1.611761811,236.0,75.4,40.0,94.9,2122.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.75,,,1.25,,1.0,1.0,3.0,77,2,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,207.0,0.011,0.611,,,,,-0.611,88.0,-5,-5,0.014,0.014,29,23,29,24,2,0,,,,,1.27,0.58,-0.58,,,,,,
FS,2026-03-24,87.8,-2.07,6.0,"Mize, Casey",809101,663554,,ball,,,,,11,,S,L,R,COL,DET,B,,,0,0,2026,-1.03,0.35,-1.1043539176751451,5.809765643764256,,,,1,8,Bot,,,,,,,4.491591360253789,-127.65772341051968,5.121605586625282,-12.186341352204174,27.841033228536087,-29.700437523215456,3.193676181,1.611761811,,,,88.1,1162.0,6.6,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.87,,,,,,,,77,1,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,238.0,0.001,0.041,,,,,-0.041,,-5,-5,0.013,0.013,29,23,29,24,2,0,,,,,2.62,1.03,-1.03,,,,,,
FS,2026-03-24,87.4,-2.15,5.9,"Mize, Casey",694808,663554,strikeout,swinging_strike,,,,,14,Zach Kokoska strikes out swinging.,S,L,R,COL,DET,S,2.0,,2,2,2026,-1.23,0.11,0.51316948373064,1.4804954541244206,,,,0,8,Bot,,,,,,,8.967976956926757,-126.81465022344211,-4.404877834663761,-15.257033579369224,29.281528844416275,-30.13010617387964,3.208595801,1.619291339,,,,87.3,1500.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.8,,,0.0,,0.0,0.0,,76,5,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,236.0,-0.008,-0.232,,,,,0.232,,-5,-5,0.021,0.021,29,27,29,28,1,1,,,,,2.92,1.23,-1.23,,,,,,
FS,2026-03-24,86.2,-2.2,5.94,"Mize, Casey",694808,663554,,foul,,,,,4,,S,L,R,COL,DET,S,,,2,1,2026,-1.14,0.29,-0.4709563610659624,2.5486839240507835,,,,0,8,Bot,,,,,,,6.457828604262784,-125.4291954213829,-2.210387414375391,-13.331867360089635,25.61756985467556,-28.8886566493207,3.208595801,1.619291339,1.0,69.3,-63.0,86.7,1393.0,6.6,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.89,,,,,,,,76,4,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,235.0,-0.003,-0.078,,,,,0.078,88.0,-5,-5,0.024,0.024,29,27,29,28,1,1,,,,,2.78,1.14,-1.14,,,,,,
FF,2026-03-24,92.3,-1.93,5.99,"Mize, Casey",694808,663554,,ball,,,,,12,,S,L,R,COL,DET,B,,,1,1,2026,-0.51,1.43,1.4693169719441843,2.5714386575459893,,,,0,8,Bot,,,,,,,9.698589177687914,-134.01009876866047,-5.841123092004691,-8.215087359412864,28.784907986086008,-13.79500515230917,3.208595801,1.619291339,,,,92.7,2136.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.85,,,,,,,,76,3,4-Seam Fastball,6,11,6,11,11,6,6,11,Standard,Standard,206.0,0.002,0.063,,,,,-0.063,,-5,-5,0.022,0.022,29,27,29,28,1,1,,,,,1.25,0.51,-0.51,,,,,,
FS,2026-03-24,86.7,-2.22,5.87,"Mize, Casey",694808,663554,,ball,,,,,14,,S,L,R,COL,DET,B,,,0,1,2026,-1.15,0.38,0.3899256400828452,0.5856978459541682,,,,0,8,Bot,,,,,,,8.59437423067595,-125.80907325902196,-6.976624621883904,-13.927838458340906,24.702430329338743,-26.877655538601573,3.208595801,1.619291339,,,,87.3,1639.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.74,,,,,,,,76,2,Split-Finger,6,11,6,11,11,6,6,11,Standard,Standard,234.0,0.001,0.029,,,,,-0.029,,-5,-5,0.021,0.021,29,27,29,28,1,1,,,,,2.66,1.15,-1.15,,,,,,
SL,2026-03-24,86.0,-2.44,5.79,"Mize, Casey",694808,663554,,foul,,,,,5,,S,L,R,COL,DET,S,,,0,0,2026,0.29,0.53,-0.0494480376788631,2.67203773448217,,,,0,8,Bot,,,,,,,5.024387918082876,-125.31126575218664,-2.166106043148572,2.268056299326518,20.816613515841155,-26.273920630397235,3.208595801,1.619291339,341.0,95.4,26.0,87.3,2278.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.83,,,,,,,,76,1,Slider,6,11,6,11,11,6,6,11,Standard,Standard,182.0,-0.001,-0.041,,,,,0.041,95.4,-5,-5,0.022,0.022,29,27,29,28,1,1,,,,,2.49,-0.29,0.29,,,,,,
FF,2026-03-24,94.1,-2.04,5.9,"Mize, Casey",677338,663554,field_out,hit_into_play,,,,,12,GJ Hill lines out to first baseman Eduardo Valencia.,S,L,R,COL,DET,X,3.0,line_drive,1,1,2026,-0.42,1.43,1.2134972571759983,2.4935043828424406,,666397.0,,2,7,Bot,148.07,167.54,,,,,9.38179503311713,-136.69612869983874,-6.187972785142726,-7.370911013484539,30.715675019984165,-13.01478623547736,3.07625,1.5525,102.0,43.8,26.0,94.9,2187.0,6.9,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.59,,,0.0,,0.0,0.0,1.0,71,3,4-Seam Fastball,6,10,6,10,10,6,6,10,Standard,Standard,209.0,-0.017,-0.262,,,,,0.262,88.0,-4,-4,0.053,0.053,29,25,29,26,1,0,,,,,1.16,0.42,-0.42,,,,,,
FF,2026-03-24,93.8,-2.14,5.92,"Mize, Casey",677338,663554,,ball,,,,,12,,S,L,R,COL,DET,B,,,0,1,2026,-0.57,1.39,0.6791350728624448,3.757008945377165,,666397.0,,2,7,Bot,,,,,,,8.518870883550761,-136.30204608344175,-2.7821517245723424,-9.044977973494742,32.02782535732222,-14.454138878607514,3.07625,1.5525,,,,94.1,2185.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.8,,,,,,,,71,2,4-Seam Fastball,6,10,6,10,10,6,6,10,Standard,Standard,211.0,0.002,0.017,,,,,-0.017,,-4,-4,0.051,0.051,29,25,29,26,1,0,,,,,1.22,0.57,-0.57,,,,,,
FS,2026-03-24,86.6,-2.27,5.93,"Mize, Casey",677338,663554,,called_strike,,,,,4,,S,L,R,COL,DET,S,,,0,0,2026,-1.11,0.1,-0.7001020465197201,2.0705501063678935,,666397.0,,2,7,Bot,,,,,,,6.040529737011217,-126.04005918117892,-3.0140585395406863,-13.00989871471396,25.41073999310304,-30.730889492594,3.07625,1.5525,,,,87.2,1113.0,6.6,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.85,,,,,,,,71,1,Split-Finger,6,10,6,10,10,6,6,10,Standard,Standard,236.0,-0.003,-0.04,,,,,0.04,,-4,-4,0.054,0.054,29,25,29,26,1,0,,,,,2.94,1.11,-1.11,,,,,,
FS,2026-03-24,87.8,-2.13,6.02,"Mize, Casey",682276,663554,field_out,hit_into_play,,,,,4,Jose Cordova pops out to first baseman Eduardo Valencia in foul territory.,S,R,R,COL,DET,X,3.0,popup,0,0,2026,-0.95,0.29,-0.2784237926299998,2.3783500567615152,,666397.0,,1,7,Bot,172.2,179.68,,,,,6.509774162956689,-127.81930700109012,-3.1558728647346372,-11.745115727743496,24.38551200019893,-28.56200715165235,3.206840551,1.618405512,155.0,84.9,65.0,89.0,1142.0,6.9,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.64,,,0.0,,0.0,0.0,3.0,70,1,Split-Finger,6,10,6,10,10,6,6,10,Standard,Standard,237.0,-0.028,-0.272,,,,,0.272,88.0,-4,-4,0.082,0.082,29,26,29,26,1,0,,,,,2.65,0.95,0.95,,,,,,
FS,2026-03-24,88.0,-2.32,5.9,"Mize, Casey",686683,663554,strikeout,swinging_strike,,,,,13,Tevin Tucker strikes out swinging.,S,R,R,COL,DET,S,2.0,,2,2,2026,-0.91,0.48,-0.8863971858176195,1.4597451374805075,,666397.0,,0,7,Bot,,,,,,,5.423687310272853,-128.07824418582663,-5.531649331781512,-11.152035769209345,24.571815652357262,-25.95490482834855,3.191043307,1.610433071,,,,89.1,1141.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.7,,,0.0,,0.0,0.0,,69,5,Split-Finger,6,10,6,10,10,6,6,10,Standard,Standard,242.0,-0.03,-0.282,,,,,0.282,,-4,-4,0.112,0.112,29,26,29,26,1,0,,,,,2.44,0.91,0.91,,,,,,
SL,2026-03-24,88.0,-2.26,5.87,"Mize, Casey",686683,663554,,swinging_strike,,,,,3,,S,R,R,COL,DET,S,,,2,1,2026,0.59,0.52,0.8220377114306049,2.7346549890288707,,666397.0,,0,7,Bot,,,,,,,6.200823946905857,-128.06782209965007,-2.464893268374384,5.32392299678438,24.59551602927578,-26.11878526044288,3.191043307,1.610433071,,,,89.3,2249.0,6.9,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.6,,,,,,,,69,4,Slider,6,10,6,10,10,6,6,10,Standard,Standard,178.0,-0.01,-0.066,,,,,0.066,,-4,-4,0.122,0.122,29,26,29,26,1,0,,,,,2.4,-0.59,-0.59,,,,,,
SV,2026-03-24,81.6,-2.63,5.85,"Mize, Casey",686683,663554,,ball,,,,,11,,S,R,R,COL,DET,B,,,1,1,2026,1.03,-0.52,-0.432358938499352,4.09412401904464,,666397.0,,0,7,Bot,,,,,,,2.86606414802134,-118.72590744324944,3.89955454267896,9.12526115687984,24.066346645726,-38.10627812167198,3.191043307,1.610433071,,,,81.9,2336.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.85,,,,,,,,69,3,Slurve,6,10,6,10,10,6,6,10,Standard,Standard,41.0,0.007,0.039,,,,,-0.039,,-4,-4,0.115,0.115,29,26,29,26,1,0,,,,,3.96,-1.03,-1.03,,,,,,
SI,2026-03-24,94.2,-2.07,5.95,"Mize, Casey",686683,663554,,swinging_strike,,,,,11,,S,R,R,COL,DET,S,,,1,0,2026,-0.9,1.14,-0.0396088992015577,3.655761166661868,,666397.0,,0,7,Bot,,,,,,,7.3088129842904355,-137.12480663766036,-2.7128708904343433,-12.942298804619892,29.084789840678717,-17.331379885582834,3.191043307,1.610433071,,,,95.2,2146.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.72,,,,,,,,69,2,Sinker,6,10,6,10,10,6,6,10,Standard,Standard,214.0,-0.007,-0.058,,,,,0.058,,-4,-4,0.122,0.122,29,26,29,26,1,0,,,,,1.42,0.9,0.9,,,,,,
SL,2026-03-24,88.5,-2.25,6.02,"Mize, Casey",686683,663554,,ball,,,,,12,,S,R,R,COL,DET,B,,,0,0,2026,0.35,0.43,0.0576298285067919,4.300545578720044,,666397.0,,0,7,Bot,,,,,,,4.850931506448767,-128.86279937603288,1.1269587234593623,2.916958945495621,26.031618174113667,-27.819776918989692,3.191043307,1.610433071,,,,89.5,2255.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.72,,,,,,,,69,1,Slider,6,10,6,10,10,6,6,10,Standard,Standard,165.0,0.005,0.033,,,,,-0.033,,-4,-4,0.117,0.117,29,26,29,26,1,0,,,,,2.47,-0.35,-0.35,,,,,,
FF,2026-03-24,94.8,-2.01,6.06,"Mize, Casey",666397,663554,double,hit_into_play,,,,,6,Edouard Julien doubles (2) on a line drive to left fielder Jahmai Jones.,S,L,R,COL,DET,X,7.0,line_drive,0,2,2026,-0.51,1.42,0.4095243085880363,2.155858671570435,,,,0,7,Bot,50.8,134.72,,,,,7.445197269664221,-137.71222698995967,-7.62499084554082,-8.05980823401591,29.034206155213795,-12.511751787434696,3.234924541,1.63257874,123.0,66.6,13.0,95.8,2224.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.67,,,1.25,,1.0,1.0,2.0,68,3,4-Seam Fastball,6,10,6,10,10,6,6,10,Standard,Standard,203.0,0.053,0.808,,,,,-0.808,88.0,-4,-4,0.064,0.064,29,27,29,27,1,0,,,,,1.11,0.51,-0.51,,,,,,
FF,2026-03-24,92.7,-2.09,5.91,"Mize, Casey",666397,663554,,foul,,,,,5,,S,L,R,COL,DET,S,,,0,1,2026,-0.8,1.41,0.2020352900067081,2.5091311574822557,,,,0,7,Bot,,,,,,,7.589899023462939,-134.70555042227167,-5.839180944404388,-11.390227050502634,29.815802419534787,-13.868911948898305,3.234924541,1.63257874,,,,93.1,2075.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.84,,,,,,,,68,2,4-Seam Fastball,6,10,6,10,10,6,6,10,Standard,Standard,211.0,-0.004,-0.054,,,,,0.054,,-4,-4,0.068,0.068,29,27,29,27,1,0,,,,,1.25,0.8,-0.8,,,,,,
FF,2026-03-24,91.3,-2.26,5.96,"Mize, Casey",666397,663554,,called_strike,,,,,1,,S,L,R,COL,DET,S,,,0,0,2026,-0.66,1.42,-0.640475120736194,3.190839409811529,,,,0,7,Bot,,,,,,,5.486341606016533,-132.82790460068125,-4.0415439388913,-8.920960089565277,27.217967055489275,-14.708815604490246,3.234924541,1.63257874,,,,92.1,2048.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.83,,,,,,,,68,1,4-Seam Fastball,6,10,6,10,10,6,6,10,Standard,Standard,213.0,-0.003,-0.041,,,,,0.041,,-4,-4,0.071,0.071,29,27,29,27,1,0,,,,,1.31,0.66,-0.66,,,,,,
FF,2026-03-24,95.6,-2.1,6.11,"Mize, Casey",684715,663554,field_out,hit_into_play,,,,,5,"Nic Kent grounds out, shortstop John Peck to first baseman Eduardo Valencia.",S,R,R,COL,DET,X,6.0,ground_ball,2,2,2026,-0.9,1.26,0.2644897129698422,2.68378898702455,687859.0,,,2,6,Bot,112.95,150.81,,,,,8.293460865972976,-138.79915434166142,-6.0862250443614965,-13.519497396500569,32.69129922613727,-14.738322162951842,3.241067913,1.635679134,7.0,102.0,-19.0,96.2,2211.0,6.9,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.64,,,0.0,,0.0,0.0,2.0,62,5,4-Seam Fastball,6,8,6,8,8,6,6,8,Standard,Standard,209.0,-0.045,-0.276,,,,,0.276,102.0,-2,-2,0.23,0.23,29,26,29,26,1,0,,,,,1.26,0.9,0.9,,,,,,
SV,2026-03-24,83.4,-2.59,5.74,"Mize, Casey",684715,663554,,ball,,,,,14,,S,R,R,COL,DET,B,,,1,2,2026,0.79,-0.53,2.089491270584894,-0.6321871155566696,,687859.0,,2,6,Bot,,,,,,,9.116749123066924,-121.01492265890124,-6.802336688712385,5.8053615153787765,25.210822799215556,-36.1201246170694,3.241067913,1.635679134,,,,83.8,2393.0,6.9,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.61,,,,,,,,62,4,Slurve,6,8,6,8,8,6,6,8,Standard,Standard,34.0,0.011,0.028,,,,,-0.028,,-2,-2,0.219,0.219,29,26,29,26,1,0,,,,,3.85,-0.79,-0.79,,,,,,
SI,2026-03-24,93.4,-2.29,5.97,"Mize, Casey",684715,663554,,swinging_strike,,,,,1,,S,R,R,COL,DET,S,,,1,1,2026,-0.99,1.34,-0.4226728457938515,3.3270366331727255,,687859.0,,2,6,Bot,,,,,,,7.024587255910022,-135.94790613625784,-3.941546223786219,-13.795845045910356,27.12287085058908,-14.832763375264031,3.241067913,1.635679134,,,,94.5,2305.0,6.7,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.76,,,,,,,,62,3,Sinker,6,8,6,8,8,6,6,8,Standard,Standard,214.0,-0.012,-0.069,,,,,0.069,,-2,-2,0.231,0.231,29,26,29,26,1,0,,,,,1.25,0.99,0.99,,,,,,
SL,2026-03-24,87.8,-2.39,5.86,"Mize, Casey",684715,663554,,ball,,,,,14,,S,R,R,COL,DET,B,,,0,1,2026,0.74,0.23,1.1651254156323747,1.7199214561926146,,687859.0,,2,6,Bot,,,,,,,6.9804583074482265,-127.67284723464684,-4.192588317001688,6.751254934222692,25.19250806168137,-28.97989508893785,3.241067913,1.635679134,,,,88.7,2225.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.71,,,,,,,,62,2,Slider,6,8,6,8,8,6,6,8,Standard,Standard,165.0,0.005,0.017,,,,,-0.017,,-2,-2,0.226,0.226,29,26,29,26,1,0,,,,,2.72,-0.74,-0.74,,,,,,
SL,2026-03-24,89.1,-2.28,5.93,"Mize, Casey",684715,663554,,swinging_strike,,,,,6,,S,R,R,COL,DET,S,,,0,0,2026,0.73,0.54,0.705553181075917,2.652552804194858,,687859.0,,2,6,Bot,,,,,,,5.740070842665305,-129.6512416891145,-2.9881183716303643,6.999331048913831,26.785974415252873,-25.692145174696307,3.241067913,1.635679134,,,,89.9,2168.0,6.8,831856,668670,680664,801194,690291,807726,663330,669360,672761,53.72,,,,,,,,62,1,Slider,6,8,6,8,8,6,6,8,Standard,Standard,187.0,-0.007,-0.04,,,,,0.04,,-2,-2,0.233,0.233,29,26,29,26,1,0,,,,,2.33,-0.73,-0.73,,,,,,
