pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-09,97.2,-2.08,5.45,"Tatis Jr., Fernando",665487,669160,,foul,,,,,6.0,,R,R,R,SD,STL,S,,,2,2,2026,-0.71,1.06,0.5162521997018839,2.4914211845972845,,,,0,4,Bot,,,,,,,8.59210844426401,-141.25824100347162,-4.7004090953257975,-11.50382906970589,31.57870185467861,-17.113296616606753,3.346382874,1.68882874,262.0,78.3,35.0,97.9,2266.0,6.7,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.77,,,,,,,,28,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,217.0,0.0,0.0,81.3,7.4,,,0.0,88.0,-1,-1,0.423,0.423,28,27,29,27,2,1,6.0,1.0,6.0,1.0,1.36,0.71,0.71,33.3,4.472401289431844,8.18303651031692,29.14887117232508,43.03585182217168,28.726997849250257
ST,2026-05-09,86.5,-2.18,5.42,"Tatis Jr., Fernando",665487,669160,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,1,2,2026,1.18,-0.52,1.8141596310198205,1.198505637040891,,,,0,4,Bot,,,,,,,6.994683180656482,-125.82810959509868,-2.488219714135004,10.921575438547714,27.93344545936945,-37.3010439516959,3.346382874,1.68882874,,,,86.9,3176.0,6.8,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.71,,,,,,,,28,4,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,42.0,0.004,0.046,,,,,-0.046,,-1,-1,0.419,0.419,28,27,29,27,2,1,6.0,1.0,6.0,1.0,3.59,-1.18,-1.18,35.3,,,,,
ST,2026-05-09,86.1,-2.49,5.2,"Tatis Jr., Fernando",665487,669160,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,0,2,2026,1.5,-0.48,1.8480413706788337,0.6242894912112624,,,,0,4,Bot,,,,,,,7.104732721042915,-125.11823261492292,-3.2498206560499368,13.848848861465918,29.82619331181021,-36.61406614140062,3.346382874,1.68882874,,,,86.0,3102.0,6.7,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.81,,,,,,,,28,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,44.0,0.003,0.022,,,,,-0.022,,-1,-1,0.416,0.416,28,27,29,27,2,1,6.0,1.0,6.0,1.0,3.61,-1.5,-1.5,27.7,,,,,
SI,2026-05-09,95.6,-2.2,5.32,"Tatis Jr., Fernando",665487,669160,,foul,,,,,9.0,,R,R,R,SD,STL,S,,,0,1,2026,-1.54,0.37,0.4488457402584407,2.0652270886361572,,,,0,4,Bot,,,,,,,10.508347872918904,-138.78979682433976,-3.545408020988277,-22.317466067381456,33.31782911068453,-26.816368799287265,3.346382874,1.68882874,19.0,90.0,-5.0,95.9,2245.0,6.8,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.72,,,,,,,,28,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,230.0,-0.007,-0.054,64.9,6.2,,,0.054,90.0,-1,-1,0.423,0.423,28,27,29,27,2,1,6.0,1.0,6.0,1.0,2.16,1.54,1.54,29.4,-8.114502900165782,41.05253452545982,26.167124343434494,43.23836322015337,8.599059686293725
FC,2026-05-09,91.3,-2.16,5.56,"Tatis Jr., Fernando",665487,669160,,called_strike,,,,,3.0,,R,R,R,SD,STL,S,,,0,0,2026,0.22,0.61,0.5558632843830746,3.270710554757243,,,,0,4,Bot,,,,,,,6.314027331111051,-132.8758684624749,-1.091218368336637,1.3881742393767926,26.65220358401259,-24.874830963881024,3.346382874,1.68882874,,,,92.4,2392.0,6.8,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.69,,,,,,,,28,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,192.0,-0.005,-0.041,,,,,0.041,,-1,-1,0.428,0.428,28,27,29,27,2,1,6.0,1.0,6.0,1.0,2.11,-0.22,-0.22,34.7,,,,,
SI,2026-05-09,96.1,-1.45,5.42,"Tatis Jr., Fernando",665487,694335,strikeout,swinging_strike,,,,,5.0,Fernando Tatis Jr. strikes out swinging.,R,R,R,SD,STL,S,2.0,,2,2,2026,-1.15,0.75,-0.0738870211553315,2.557167700677759,,,,0,8,Bot,,,,,,,6.304191274238227,-139.90518344802166,-3.578567667959776,-16.550572682380228,31.228731225129284,-21.717988347386452,3.346382874,1.68882874,,,,97.1,2325.0,6.8,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.72,,0.0,0.0,1.0,0.0,0.0,,60,7,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,228.0,-0.012,-0.232,76.8,6.8,0.958771968,,0.232,,1,1,0.865,0.865,27,27,27,27,1,3,3.0,1.0,4.0,1.0,1.71,1.15,1.15,26.5,-2.312058810526116,15.74133686989518,32.42877044469801,37.90993460150074,22.408044603630245
FF,2026-05-09,97.6,-2.17,5.6,"Tatis Jr., Fernando",665487,669160,strikeout,foul_tip,,,,,6.0,Fernando Tatis Jr. strikes out on a foul tip.,R,R,R,SD,STL,S,2.0,,1,2,2026,-0.76,1.38,0.294013203445237,2.49845286624185,,,,1,1,Bot,,,,,,,8.381650365618196,-141.68908965046325,-5.786712638215516,-12.354632833717757,38.44156864590485,-12.441400859298865,3.346382874,1.68882874,,,,97.5,2241.0,6.8,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.73,,0.0,0.0,1.0,0.0,0.0,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.011,-0.182,76.7,7.1,,,0.182,,0,0,0.521,0.521,28,27,29,27,1,0,6.0,1.0,6.0,1.0,1.06,0.76,0.76,38.8,0.3964114408702466,12.158524787107034,30.3954509956743,42.08556459760701,20.09550732138047
FC,2026-05-09,90.5,-1.33,5.56,"Tatis Jr., Fernando",665487,694335,,foul,,,,,6.0,,R,R,R,SD,STL,S,,,2,2,2026,0.19,0.39,0.8019953147540605,2.6393401751360077,,,,0,8,Bot,,,,,,,4.867418784256821,-131.72904205765988,-1.9848827529107704,1.182293829353933,29.04252500864275,-27.42186810334601,3.346382874,1.68882874,,,,91.1,2324.0,6.7,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.77,,,,,,,,60,6,Cutter,3,2,3,2,2,3,3,2,Standard,Strategic,153.0,0.0,0.0,75.6,7.2,,,0.0,,1,1,0.865,0.865,27,27,27,27,1,3,3.0,1.0,4.0,1.0,2.4,-0.19,-0.19,28.2,-1.4651081655299518,17.466052832829543,21.639684827133102,49.21627332920534,21.09398880780719
ST,2026-05-09,87.9,-2.47,5.25,"Tatis Jr., Fernando",665487,669160,,foul,,,,,14.0,,R,R,R,SD,STL,S,,,1,2,2026,1.48,-0.11,1.1167259759575945,2.2506702087984745,,,,1,1,Bot,,,,,,,5.465661900354849,-127.77906465956946,-0.5548608249860628,14.47394727930012,32.958130826237785,-33.44525973390373,3.346382874,1.68882874,,,,87.5,3281.0,6.7,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.84,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52.0,0.0,0.0,74.8,7.4,,,0.0,,0,0,0.521,0.521,28,27,29,27,1,0,6.0,1.0,6.0,1.0,3.13,-1.48,-1.48,27.8,0.3266867340785379,13.533594654766986,26.527659070177776,51.46877214046904,21.773736700638345
ST,2026-05-09,86.0,-1.55,5.65,"Tatis Jr., Fernando",665487,694335,,ball,,,,,11.0,,R,R,R,SD,STL,B,,,1,2,2026,1.01,-0.17,-1.6911262156051332,2.774221710612584,,,,0,8,Bot,,,,,,,-2.41443437530748,-125.21233907505064,0.0241536933757073,11.131475909648676,26.82886839616463,-34.20201418130057,3.346382874,1.68882874,,,,85.8,2173.0,6.3,823304,650968,676475,802139,669357,691026,695336,701675,691023,54.2,,,,,,,,60,5,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,74.0,0.002,0.046,,,,,-0.046,,1,1,0.863,0.863,27,27,27,27,1,3,3.0,1.0,4.0,1.0,3.27,-1.01,-1.01,29.9,,,,,
SI,2026-05-09,95.0,-1.36,5.58,"Tatis Jr., Fernando",665487,694335,,foul,,,,,11.0,,R,R,R,SD,STL,S,,,1,2,2026,-1.42,0.8,-0.8833873410418345,3.574729586225131,,,,0,8,Bot,,,,,,,4.505283596398456,-138.25039276247688,-1.2026502323660582,-19.149952677290887,34.17382357773611,-21.90999741127171,3.346382874,1.68882874,80.0,75.3,4.0,95.3,2240.0,6.7,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.82,,,,,,,,60,4,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,229.0,0.0,0.0,23.9,4.2,,,0.0,88.0,1,1,0.863,0.863,27,27,27,27,1,3,3.0,1.0,4.0,1.0,1.75,1.42,1.42,28.4,-10.768609244275089,64.6837890979755,23.071323645400717,27.74599040409126,5.707738305673373
ST,2026-05-09,87.4,-2.34,5.4,"Tatis Jr., Fernando",665487,669160,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,0,2,2026,1.34,-0.19,1.9510349988333753,1.725249585636914,,,,1,1,Bot,,,,,,,7.411279047859752,-127.04175912119564,-1.9530796494073743,12.445637927057062,31.23758946174151,-33.951430591043575,3.346382874,1.68882874,,,,87.1,3267.0,6.6,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.9,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.001,0.019,,,,,-0.019,,0,0,0.52,0.52,28,27,29,27,1,0,6.0,1.0,6.0,1.0,3.23,-1.34,-1.34,28.4,,,,,
FC,2026-05-09,91.9,-1.49,5.57,"Tatis Jr., Fernando",665487,694335,,swinging_strike,,,,,2.0,,R,R,R,SD,STL,S,,,1,1,2026,0.25,0.59,-0.1314159378782222,3.005762002890034,,,,0,8,Bot,,,,,,,2.849302713756084,-133.93888048025445,-1.8171842092436732,2.4699950610171757,27.873237863737582,-24.897250976427397,3.346382874,1.68882874,,,,92.7,2244.0,6.6,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.92,,,,,,,,60,3,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,201.0,-0.003,-0.06,79.1,7.0,0.47338554,,0.06,,1,1,0.866,0.866,27,27,27,27,1,3,3.0,1.0,4.0,1.0,2.09,-0.25,-0.25,28.6,4.09903623287794,9.71431124889021,24.8509125306088,37.65677230549481,24.616288344615977
FF,2026-05-09,97.5,-2.03,5.67,"Tatis Jr., Fernando",665487,669160,,called_strike,,,,,6.0,,R,R,R,SD,STL,S,,,0,1,2026,-0.85,1.32,0.6851191277905315,2.2327999192657777,,,,1,1,Bot,,,,,,,9.23608802367196,-141.4645625422991,-6.558963795197919,-13.681870720958615,34.885183963867206,-13.151211049593764,3.346382874,1.68882874,,,,97.6,2252.0,6.7,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.81,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.004,-0.057,,,,,0.057,,0,0,0.524,0.524,28,27,29,27,1,0,6.0,1.0,6.0,1.0,1.11,0.85,0.85,34.9,,,,,
ST,2026-05-09,85.8,-1.43,5.7,"Tatis Jr., Fernando",665487,694335,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,0,1,2026,1.06,0.21,2.4229338082980996,0.320144606206012,,,,0,8,Bot,,,,,,,6.83031723277572,-124.56386546252276,-6.496797630140407,9.279691172970065,29.062285517508663,-28.74078364835841,3.346382874,1.68882874,,,,85.4,2326.0,6.5,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.95,,,,,,,,60,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,52.0,0.001,0.029,,,,,-0.029,,1,1,0.865,0.865,27,27,27,27,1,3,3.0,1.0,4.0,1.0,2.94,-1.06,-1.06,31.6,,,,,
SI,2026-05-09,96.1,-2.32,5.59,"Tatis Jr., Fernando",665487,669160,,called_strike,,,,,1.0,,R,R,R,SD,STL,S,,,0,0,2026,-1.77,0.67,-0.3236828079603848,3.3348809194903923,,,,1,1,Bot,,,,,,,9.326600628332596,-139.46481273231066,-1.6409134329950643,-25.270573107979313,35.908086722024414,-23.356066019113115,3.346382874,1.68882874,,,,95.7,2342.0,6.5,823304,686780,676475,802139,669357,691026,695336,701675,691023,53.98,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223.0,-0.002,-0.041,,,,,0.041,,0,0,0.526,0.526,28,27,29,27,1,0,6.0,1.0,6.0,1.0,1.84,1.77,1.77,29.2,,,,,
FC,2026-05-09,90.2,-1.31,5.67,"Tatis Jr., Fernando",665487,694335,,swinging_strike,,,,,14.0,,R,R,R,SD,STL,S,,,0,0,2026,0.17,0.53,1.2854050508597332,2.0680556702538144,,,,0,8,Bot,,,,,,,6.038057950727124,-131.1889309097247,-3.892387941523057,0.5573420614366613,29.764393515440332,-25.419593650672777,3.346382874,1.68882874,,,,90.4,2402.0,6.6,823304,650968,676475,802139,669357,691026,695336,701675,691023,53.88,,,,,,,,60,1,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,202.0,-0.002,-0.041,46.1,7.1,2.836393956,,0.041,,1,1,0.867,0.867,27,27,27,27,1,3,3.0,1.0,4.0,1.0,2.29,-0.17,-0.17,28.8,4.377946462081491,20.11768580804942,29.704704088664293,55.06662135419894,18.09202047779972
ST,2026-05-08,81.9,-2.03,5.5,"Tatis Jr., Fernando",665487,700241,walk,ball,,,,,14.0,Fernando Tatis Jr. walks. Jackson Merrill to 3rd. Gavin Sheets to 2nd.,R,R,R,SD,STL,B,,,3,2,2026,0.92,-0.26,1.1361259110015545,0.9757438031969294,,701538.0,657757.0,2,4,Bot,,,,,,,5.2670559115804725,-119.04549416440744,-2.753624307336543,7.39600912201052,27.595982519376335,-34.21716710546185,3.346382874,1.68882874,,,,81.6,2540.0,6.6,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.9,,0.698418,0.7,1.0,0.0,0.0,,28,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.03,0.179,,,,,-0.179,,0,0,0.558,0.558,25,27,26,27,2,1,6.0,1.0,6.0,1.0,3.72,-0.92,-0.92,28.3,,,,,
FF,2026-05-08,93.1,-1.89,5.7,"Tatis Jr., Fernando",665487,700241,,ball,,,,,12.0,,R,R,R,SD,STL,B,,,2,2,2026,-0.62,1.16,0.37199903937535,3.9894825814370023,,701538.0,657757.0,2,4,Bot,,,,,,,7.152787750210509,-135.35054175240018,-0.9888749634367632,-9.262656989376762,32.98582278908291,-17.980711007045127,3.346382874,1.68882874,,,,93.3,2319.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.79,,,,,,,,28,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.013,0.055,,,,,-0.055,,0,0,0.545,0.545,25,27,26,27,2,1,6.0,1.0,6.0,1.0,1.5,0.62,0.62,33.0,,,,,
CH,2026-05-08,88.1,-2.07,5.63,"Tatis Jr., Fernando",665487,700241,,foul,,,,,13.0,,R,R,R,SD,STL,S,,,2,2,2026,-1.28,0.28,-0.235899981901686,1.3416913000969024,,701538.0,657757.0,2,4,Bot,,,,,,,7.130592935869549,-127.98062719286956,-4.624542566613925,-15.536493557444976,27.76760681028501,-28.306439210789755,3.346382874,1.68882874,3.0,91.9,-26.0,88.4,1836.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.83,,,,,,,,28,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,0.0,64.9,7.8,,,0.0,91.9,0,0,0.545,0.545,25,27,26,27,2,1,6.0,1.0,6.0,1.0,2.68,1.28,1.28,31.5,13.577099621057236,-9.57753561949593,37.50815677125653,35.297199538660685,36.288522877379194
ST,2026-05-08,82.3,-2.07,5.57,"Tatis Jr., Fernando",665487,700241,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,1,2,2026,0.88,0.32,1.4752055022285502,1.4702226131866234,,701538.0,657757.0,2,4,Bot,,,,,,,6.214557426161545,-119.7379824736754,-3.1568533504396075,7.215864862277972,23.36487826254889,-28.71729628689379,3.346382874,1.68882874,,,,82.5,2428.0,6.5,823303,671056,676475,802139,693409,691026,701675,687363,691023,54.04,,,,,,,,28,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,50.0,0.008,0.025,,,,,-0.025,,0,0,0.537,0.537,25,27,26,27,2,1,6.0,1.0,6.0,1.0,3.05,-0.88,-0.88,29.3,,,,,
FF,2026-05-08,91.4,-1.75,5.9,"Tatis Jr., Fernando",665487,700241,,ball,,,,,11.0,,R,R,R,SD,STL,B,,,0,2,2026,-0.97,1.21,-0.5247398438267686,3.596685750139526,,701538.0,657757.0,2,4,Bot,,,,,,,5.207819848234011,-132.98548638451328,-2.405895730942074,-12.61197458942276,28.845927734863807,-17.489211575342736,3.346382874,1.68882874,,,,92.0,2213.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.82,,,,,,,,28,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.005,0.012,,,,,-0.012,,0,0,0.532,0.532,25,27,26,27,2,1,6.0,1.0,6.0,1.0,1.52,0.97,0.97,38.6,,,,,
ST,2026-05-08,83.0,-1.95,5.56,"Tatis Jr., Fernando",665487,700241,,foul,,,,,9.0,,R,R,R,SD,STL,S,,,0,1,2026,1.05,-0.28,0.6761179112332112,1.919574999359704,,701538.0,657757.0,2,4,Bot,,,,,,,3.8439162961577114,-120.70294336100557,-0.9711361476211084,9.296277890618216,27.12504619890663,-34.91032827577691,3.346382874,1.68882874,,,,82.9,2392.0,6.6,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.9,,,,,,,,28,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56.0,-0.013,-0.056,,,,,0.056,,0,0,0.545,0.545,25,27,26,27,2,1,6.0,1.0,6.0,1.0,3.64,-1.05,-1.05,32.0,,,,,
SI,2026-05-08,91.8,-2.06,5.61,"Tatis Jr., Fernando",665487,700241,,foul,,,,,7.0,,R,R,R,SD,STL,S,,,0,0,2026,-1.27,0.34,-0.3583161548873679,2.1254212480062726,,701538.0,657757.0,2,4,Bot,,,,,,,7.0980523783440255,-133.47426915263767,-3.469326031743382,-16.6900185066848,30.264494930639827,-27.54381973560615,3.346382874,1.68882874,274.0,86.9,25.0,92.3,2234.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.75,,,,,,,,28,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.008,-0.032,70.6,6.6,,,0.032,88.0,0,0,0.553,0.553,25,27,26,27,2,1,6.0,1.0,6.0,1.0,2.38,1.27,1.27,30.4,-1.633432283730578,4.759007257944026,42.184385520704744,34.401285823264054,21.79624438017327
SI,2026-05-08,91.8,-2.04,5.66,"Tatis Jr., Fernando",665487,700241,field_out,hit_into_play,,,,,14.0,"Fernando Tatis Jr. grounds out, second baseman JJ Wetherholt to first baseman Alec Burleson.",R,R,R,SD,STL,X,4.0,ground_ball,3,2,2026,-1.24,0.31,0.9621305855198504,1.6342831281140937,,,,1,2,Bot,146.24,154.22,,,,,10.270233591163674,-133.26932993231756,-4.741136002615432,-17.024081502265442,29.67797306361796,-27.62955834094882,3.346382874,1.68882874,8.0,95.6,-12.0,92.1,2143.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.83,0.19,0.171,0.0,1.0,0.0,0.0,2.0,12,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,-0.021,-0.345,76.3,7.7,,0.217,0.345,95.6,0,0,0.532,0.532,25,27,26,27,1,0,6.0,1.0,6.0,1.0,2.42,1.24,1.24,30.7,5.15368542047829,19.898086576305648,28.379558779611045,49.23974185158883,21.00850934185139
ST,2026-05-08,82.9,-2.11,5.5,"Tatis Jr., Fernando",665487,700241,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,2,2,2026,1.31,-0.17,0.7914844156319918,1.0206496636434554,,,,1,2,Bot,,,,,,,3.949286298966632,-120.5293089791502,-3.069050253075206,11.754046131045728,27.224193169092395,-33.34218368804821,3.346382874,1.68882874,,,,82.9,2473.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.78,,,,,,,,12,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,54.0,0.007,0.112,,,,,-0.112,,0,0,0.525,0.525,25,27,26,27,1,0,6.0,1.0,6.0,1.0,3.53,-1.31,-1.31,32.1,,,,,
CU,2026-05-08,78.9,-1.99,5.64,"Tatis Jr., Fernando",665487,700241,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,1,2,2026,0.97,-1.21,0.104937464726303,0.6029660727066064,,,,1,2,Bot,,,,,,,2.657328046038236,-114.79431069613544,-1.4174944046501428,7.828227121564236,26.68527563580039,-42.58411637644205,3.346382874,1.68882874,,,,78.7,2494.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.78,,,,,,,,12,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,46.0,0.002,0.051,,,,,-0.051,,0,0,0.523,0.523,25,27,26,27,1,0,6.0,1.0,6.0,1.0,4.95,-0.97,-0.97,34.3,,,,,
SI,2026-05-08,92.2,-2.21,5.64,"Tatis Jr., Fernando",665487,700241,,called_strike,,,,,6.0,,R,R,R,SD,STL,S,,,1,1,2026,-1.4,0.27,0.3992498440313876,2.6247546872809004,,,,1,2,Bot,,,,,,,9.673156232424844,-133.9071907361614,-2.184578983950515,-18.956494897533357,30.680732809966095,-28.64043980421286,3.346382874,1.68882874,,,,92.2,2281.0,6.6,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.94,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,-0.004,-0.07,,,,,0.07,,0,0,0.527,0.527,25,27,26,27,1,0,6.0,1.0,6.0,1.0,2.43,1.4,1.4,30.2,,,,,
SI,2026-05-08,92.1,-2.08,5.7,"Tatis Jr., Fernando",665487,700241,,called_strike,,,,,2.0,,R,R,R,SD,STL,S,,,1,0,2026,-1.34,0.37,-0.2001701117830956,2.956177626708393,,,,1,2,Bot,,,,,,,7.714689571080465,-133.84650993914394,-1.6876205862482767,-17.8144797108451,30.83661009565536,-27.62464442488023,3.346382874,1.68882874,,,,92.4,2244.0,6.7,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.82,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,-0.004,-0.05,,,,,0.05,,0,0,0.531,0.531,25,27,26,27,1,0,6.0,1.0,6.0,1.0,2.34,1.34,1.34,31.0,,,,,
SI,2026-05-08,91.4,-2.14,5.65,"Tatis Jr., Fernando",665487,700241,,ball,,,,,14.0,,R,R,R,SD,STL,B,,,0,0,2026,-1.34,0.2,0.551427787318232,1.0973942963792245,,,,1,2,Bot,,,,,,,9.671841555609758,-132.78151721078527,-5.824033348862347,-17.88918019364462,27.25064728247268,-28.74795327544165,3.346382874,1.68882874,,,,92.0,2284.0,6.6,823303,671056,676475,802139,693409,691026,701675,687363,691023,53.87,,,,,,,,12,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.003,0.041,,,,,-0.041,,0,0,0.528,0.528,25,27,26,27,1,0,6.0,1.0,6.0,1.0,2.53,1.34,1.34,32.4,,,,,
CU,2026-05-08,82.1,-1.27,6.08,"Tatis Jr., Fernando",665487,700669,field_out,hit_into_play,,,,,5.0,Fernando Tatis Jr. flies out to right fielder Jordan Walker.,R,R,R,SD,STL,X,9.0,fly_ball,1,1,2026,0.06,-1.39,0.1572544092946862,2.3770837988790134,,,,1,7,Bot,180.62,141.69,,,,,3.0564953555363887,-119.4587351955037,1.1961331283431187,-0.0959710204362021,25.75090830546804,-45.88331377831009,3.346382874,1.68882874,198.0,91.7,58.0,81.3,2913.0,6.0,823303,671056,676475,802139,693409,691026,701675,687363,691023,54.46,0.017,0.022,0.0,1.0,0.0,0.0,3.0,57,3,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,18.0,-0.004,-0.252,73.7,7.2,,0.033,0.252,91.7,-6,-6,0.014,0.014,26,27,26,27,1,2,4.0,1.0,2.0,1.0,4.81,-0.06,-0.06,50.6,-1.4813560108934003,1.041771237479471,28.682212502187127,40.59903684010253,32.46895769800364
FF,2026-05-08,95.5,-1.29,5.98,"Tatis Jr., Fernando",665487,700669,,called_strike,,,,,3.0,,R,R,R,SD,STL,S,,,1,0,2026,-0.29,1.31,0.7010346344347261,3.335994268630796,,,,1,7,Bot,,,,,,,5.835265238315777,-138.96431924209185,-4.142617011236108,-5.030547572457179,31.28535215777927,-14.442174723502037,3.346382874,1.68882874,,,,95.6,2035.0,6.4,823303,671056,676475,802139,693409,691026,701675,687363,691023,54.14,,,,,,,,57,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,214.0,-0.001,-0.05,,,,,0.05,,-6,-6,0.015,0.015,26,27,26,27,1,2,4.0,1.0,2.0,1.0,1.19,0.29,0.29,48.1,,,,,
FF,2026-05-08,96.2,-1.1,6.08,"Tatis Jr., Fernando",665487,700669,,ball,,,,,12.0,,R,R,R,SD,STL,B,,,0,0,2026,-0.27,1.3,0.7979422465359366,3.6448475269092526,,,,1,7,Bot,,,,,,,5.569028350445502,-139.97428964612078,-3.6720208852445673,-4.820899026443251,32.140231603721446,-14.471859107682658,3.346382874,1.68882874,,,,95.9,2026.0,6.1,823303,671056,676475,802139,693409,691026,701675,687363,691023,54.37,,,,,,,,57,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,210.0,0.001,0.041,,,,,-0.041,,-6,-6,0.014,0.014,26,27,26,27,1,2,4.0,1.0,2.0,1.0,1.17,0.27,0.27,50.2,,,,,
