pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-07-29,98.5,-0.6,5.98,"Rodriguez, Bradgley",687859,699134,,foul,,,,,7,,R,L,R,SD,COL,S,,,1,1,2026,-1.42,1.18,-0.3450577681821305,1.4967854754025058,,650489.0,671289.0,1,7,Top,,,,,,,4.012580342174051,-143.17989517226135,-9.242249533000464,-20.452376578931258,31.723575614903623,-14.025288422071606,3.159448819,1.594488189,223.0,70.4,37.0,98.5,2458,6.2,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.26,,,,,,,,51,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,211,0.014,-0.064,69.9,7.1,,,0.064,88.0,3,-3,0.843,0.157,22,29,23,29,1,0,1.0,1.0,2.0,2.0,1.17,1.42,-1.42,42.6,7.829108562494096,-4.063864885699448,43.43303968125473,38.10370722259752,33.045482568115844
CH,2026-07-29,92.1,-0.65,5.88,"Rodriguez, Bradgley",687859,699134,strikeout,swinging_strike,,,,,13,Troy Johnston strikes out swinging.,R,L,R,SD,COL,S,2.0,,1,2,2026,-1.49,0.51,-0.6976525432891416,0.7703024737512527,,650489.0,671289.0,1,7,Top,,,,,,,3.1494584511280967,-133.93870062126626,-8.008027299180426,-18.58030824560384,28.051411859514715,-24.485965251601705,3.159448819,1.594488189,,,,92.3,1971,6.4,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.15,,0.0,0.0,1.0,0.0,0.0,,51,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,230,0.039,-0.164,72.1,8.0,2.756297184,,0.164,,3,-3,0.857,0.143,22,29,23,29,1,0,1.0,1.0,2.0,2.0,2.17,1.49,-1.49,42.1,24.7088170475803,-14.279973302416945,41.56914678560951,41.105169653272654,46.58714943538095
FF,2026-07-29,99.1,-0.63,6.01,"Rodriguez, Bradgley",664954,699134,,called_strike,,,,,13,,R,L,R,SD,COL,S,,,0,0,2026,-0.55,1.45,-0.9562409718168724,1.6224643534627514,,650489.0,671289.0,2,7,Top,,,,,,,0.4118876233388345,-144.05594319286044,-9.731939522867446,-7.722266591311626,33.95530252163475,-9.925495219965152,3.174368438,1.602017717,,,,98.9,2499,6.3,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.22,,,,,,,,52,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,207,0.007,-0.032,,,,,0.032,,3,-3,0.896,0.104,22,32,23,32,1,2,1.0,4.0,2.0,4.0,0.88,0.55,-0.55,46.0,,,,,
FF,2026-07-29,99.0,-0.58,5.92,"Rodriguez, Bradgley",664954,699134,,ball,,,,,13,,R,L,R,SD,COL,B,,,0,1,2026,-0.57,1.51,-0.2367455950273806,0.7732165947131803,,650489.0,671289.0,2,7,Top,,,,,,,2.2742684622089935,-143.7318784700659,-11.854493047624963,-8.47517511098981,33.62102347205993,-8.64171427750458,3.174368438,1.602017717,,,,98.5,2510,6.2,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.32,,,,,,,,52,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,210,-0.005,0.017,,,,,-0.017,,3,-3,0.903,0.097,22,32,23,32,1,2,1.0,4.0,2.0,4.0,0.82,0.57,-0.57,46.1,,,,,
CH,2026-07-29,92.5,-0.93,5.88,"Rodriguez, Bradgley",664954,699134,,ball,,,,,11,,R,L,R,SD,COL,B,,,1,1,2026,-1.6,0.75,-1.7003684107027748,3.592447351247575,,650489.0,671289.0,2,7,Top,,,,,,,1.6108744904168804,-134.7634783202079,-1.5551161586550184,-19.9396241167816,27.971049118053596,-22.892873590033723,3.174368438,1.602017717,,,,92.5,1919,6.1,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.35,,,,,,,,52,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,234,-0.006,0.038,,,,,-0.038,,3,-3,0.898,0.102,22,32,23,32,1,2,1.0,4.0,2.0,4.0,1.9,1.6,-1.6,44.0,,,,,
FF,2026-07-29,99.1,-0.49,5.98,"Rodriguez, Bradgley",664954,699134,single,hit_into_play,,,,,13,Brett Sullivan singles on a ground ball to right fielder Fernando Tatis Jr. Willi Castro scores. Tyler Freeman to 2nd.,R,L,R,SD,COL,X,9.0,ground_ball,2,1,2026,-0.69,1.63,-0.2520793021881093,1.2547664755252743,,650489.0,671289.0,2,7,Top,165.19,101.39,,,,,2.2862500035754056,-144.00397720140668,-11.056984187778308,-10.156732517730548,34.06040342099679,-7.176981515515336,3.174368438,1.602017717,67.0,86.7,4.0,99.0,2593,6.3,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.17,0.435,0.392,0.9,1.0,1.0,0.0,2.0,52,4,4-Seam Fastball,3,0,0,3,1,3,1,3,Strategic,Standard,207,-0.072,0.528,71.2,8.1,,0.466,-0.528,88.0,3,-3,0.892,0.108,22,32,23,32,1,2,1.0,4.0,2.0,4.0,0.71,0.69,-0.69,43.3,9.88398448145833,-16.474498169937085,33.45729169134957,38.4646232359654,38.71499794357262
CH,2026-07-29,91.4,-1.0,5.8,"Rodriguez, Bradgley",664983,699134,field_out,hit_into_play,,,,,11,Jake McCarthy flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,COL,X,9.0,fly_ball,0,0,2026,-1.68,0.82,-0.9042202820072276,3.572092549857583,,671289.0,664954.0,2,7,Top,161.57,82.84,,,,,3.9080602824681705,-133.11928505003303,-1.352102380238116,-20.743259845254578,29.630055955780502,-22.32362600923874,3.228781168,1.629478347,302.0,82.3,32.0,91.3,1804,6.2,823273,666023,664034,630105,592518,593428,687749,701538,665487,54.27,0.034,0.038,0.0,1.0,0.0,0.0,3.0,53,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,235,0.067,-0.285,69.8,6.8,,0.065,0.285,88.0,2,-2,0.82,0.18,22,28,23,29,1,3,1.0,1.0,2.0,2.0,1.91,1.68,-1.68,36.9,12.385647437141516,-4.191920158009866,19.012076176952668,48.43038226402427,32.84291043819753
CH,2026-08-02,89.2,-0.73,5.89,"Rodriguez, Bradgley",805811,699134,,swinging_strike,,,,,13,,R,L,R,SD,SF,S,,,0,0,2026,-1.26,0.8,-0.9471544933039504,1.941779441812077,,,,0,8,Top,,,,,,,2.1800574669553456,-129.8359529427592,-5.168078852849952,-14.747242598935554,27.09239510282406,-22.246252902427088,3.541215551,1.787155512,,,,89.1,1744,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.31,,,,,,,,63,1,Changeup,5,3,3,5,3,5,3,5,Infield shade,Standard,233,0.006,-0.041,76.1,8.4,9.48940272,,0.041,,2,-2,0.862,0.138,22,21,23,22,1,3,2.0,1.0,2.0,2.0,2.06,1.26,-1.26,43.5,27.10840661102304,-20.37862155825443,36.38042358024163,47.52113931634386,48.5289715556131
CH,2026-08-02,90.9,-0.7,5.84,"Rodriguez, Bradgley",805811,699134,,ball,,,,,13,,R,L,R,SD,SF,B,,,0,1,2026,-1.25,0.81,-1.3872241132435303,2.392525008447649,,,,0,8,Top,,,,,,,1.0088786747387832,-132.37692886414152,-4.2745343396811215,-14.915979560763336,28.426658602264723,-21.93629459483492,3.541215551,1.787155512,,,,90.4,1799,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.54,,,,,,,,63,2,Changeup,5,3,3,5,3,5,3,5,Infield shade,Standard,234,-0.004,0.029,,,,,-0.029,,2,-2,0.868,0.132,22,21,23,22,1,3,2.0,1.0,2.0,2.0,1.94,1.25,-1.25,38.5,,,,,
SL,2026-08-02,92.7,-0.82,5.82,"Rodriguez, Bradgley",805811,699134,,ball,,,,,14,,R,L,R,SD,SF,B,,,1,1,2026,0.13,0.46,0.4363157011011095,0.7292907549734231,,,,0,8,Top,,,,,,,2.87382031453324,-134.97035739976673,-7.99856525238839,0.9919989350209012,27.23939479157452,-25.146558989586676,3.541215551,1.787155512,,,,93.0,2404,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.23,,,,,,,,63,3,Slider,5,3,3,5,3,5,3,5,Infield shade,Standard,179,-0.009,0.063,,,,,-0.063,,2,-2,0.864,0.136,22,21,23,22,1,3,2.0,1.0,2.0,2.0,2.18,-0.13,0.13,43.3,,,,,
SI,2026-08-02,97.2,-0.5,6.0,"Rodriguez, Bradgley",805811,699134,,called_strike,,,,,8,,R,L,R,SD,SF,S,,,2,1,2026,-0.93,0.86,-0.1663768382047338,2.0386886340065553,,,,0,8,Top,,,,,,,3.036999651881112,-141.5241842450798,-6.923799776738229,-13.224855694321258,28.764595047540254,-19.28580069948596,3.541215551,1.787155512,,,,97.7,2134,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.19,,,,,,,,63,4,Sinker,5,3,3,5,3,5,3,5,Infield shade,Standard,202,0.013,-0.078,,,,,0.078,,2,-2,0.855,0.145,22,21,23,22,1,3,2.0,1.0,2.0,2.0,1.53,0.93,-0.93,46.9,,,,,
FF,2026-08-02,99.0,-0.48,6.04,"Rodriguez, Bradgley",805811,699134,,foul,,,,,2,,R,L,R,SD,SF,S,,,2,2,2026,-0.14,1.45,-0.0884729975220478,3.459836842884992,,,,0,8,Top,,,,,,,1.3844377219005657,-144.17377922504576,-4.888196502849665,-2.209118273429827,32.80575098107941,-10.985660658695318,3.541215551,1.787155512,190.0,75.2,60.0,99.0,2362,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.31,,,,,,,,63,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,204,0.0,0.0,65.9,6.3,,,0.0,88.0,2,-2,0.868,0.132,22,21,23,22,1,3,2.0,1.0,2.0,2.0,0.87,0.14,-0.14,50.3,2.7163254500577674,8.127291135432113,33.4264451596141,37.43822541886698,18.009905431354735
CH,2026-08-02,91.6,-0.66,5.81,"Rodriguez, Bradgley",805811,699134,strikeout,swinging_strike,,,,,7,Bryce Eldridge strikes out swinging.,R,L,R,SD,SF,S,2.0,,2,2,2026,-1.28,0.67,-0.567199894477023,1.839091744475652,,,,0,8,Top,,,,,,,3.039791889999867,-133.42217654668488,-5.408439483237869,-16.00914406513118,27.776714762624582,-23.247255315155535,3.541215551,1.787155512,,,,91.5,1827,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.39,,0.0,0.0,1.0,0.0,0.0,,63,6,Changeup,5,3,3,5,3,5,3,5,Infield shade,Standard,238,0.032,-0.232,77.6,8.2,4.440149892,,0.232,,2,-2,0.868,0.132,22,21,23,22,1,3,2.0,1.0,2.0,2.0,2.04,1.28,-1.28,40.9,24.39957466343697,-22.980331691199893,36.49631832717033,40.95166594385459,40.07537378018328
SL,2026-08-02,90.8,-0.87,5.82,"Rodriguez, Bradgley",671218,699134,,foul,,,,,1,,R,R,R,SD,SF,S,,,0,0,2026,0.44,0.18,-0.3945528442314587,2.7407406625848476,,,,1,8,Top,,,,,,,0.2037392348763787,-132.36208960914908,-2.045919596645967,5.173930643233631,26.649878613994787,-29.803684961591465,3.18402231,1.606889764,174.0,77.7,64.0,91.0,2439,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.31,,,,,,,,64,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,150,0.004,-0.041,67.9,6.0,,,0.041,88.0,2,-2,0.9,0.1,22,26,23,27,1,3,2.0,1.0,2.0,2.0,2.56,-0.44,-0.44,44.1,2.877190005573951,11.594921713434756,30.108932409174205,32.5437597625227,27.855330205485014
SI,2026-08-02,98.5,-0.47,5.91,"Rodriguez, Bradgley",671218,699134,,ball,,,,,14,,R,R,R,SD,SF,B,,,0,1,2026,-1.3,0.67,0.8798674774576016,2.2617203658363563,,,,1,8,Top,,,,,,,6.653178660096012,-143.24349092781782,-5.759879663155804,-19.39751616218083,35.316740712944274,-21.7319242529308,3.18402231,1.606889764,,,,97.9,2156,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.37,,,,,,,,64,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,206,-0.003,0.032,,,,,-0.032,,2,-2,0.904,0.096,22,26,23,27,1,3,2.0,1.0,2.0,2.0,1.69,1.3,1.3,47.3,,,,,
FF,2026-08-02,100.1,-0.45,5.97,"Rodriguez, Bradgley",671218,699134,,called_strike,,,,,6,,R,R,R,SD,SF,S,,,1,1,2026,-0.32,1.52,0.687096378162472,2.3821332376355344,,,,1,8,Top,,,,,,,3.8415622095744943,-145.50006032007863,-7.895014369250061,-5.437202764809492,36.94315189062828,-8.950952930594934,3.18402231,1.606889764,,,,99.7,2402,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.21,,,,,,,,64,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,208,0.006,-0.07,,,,,0.07,,2,-2,0.901,0.099,22,26,23,27,1,3,2.0,1.0,2.0,2.0,0.78,0.32,0.32,48.0,,,,,
FF,2026-08-02,97.1,-0.56,5.85,"Rodriguez, Bradgley",671218,699134,,ball,,,,,12,,R,R,R,SD,SF,B,,,1,2,2026,-0.12,1.54,0.973899930287718,3.863800508671099,,,,1,8,Top,,,,,,,4.320065177768246,-141.25481854032475,-3.149985809546483,-2.636955763969945,34.07034531599934,-11.13280198821264,3.18402231,1.606889764,,,,96.6,2352,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.36,,,,,,,,64,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,205,-0.003,0.051,,,,,-0.051,,2,-2,0.907,0.093,22,26,23,27,1,3,2.0,1.0,2.0,2.0,0.89,0.12,0.12,41.1,,,,,
SI,2026-08-02,99.0,-0.39,5.86,"Rodriguez, Bradgley",671218,699134,strikeout,swinging_strike,,,,,8,Heliot Ramos strikes out swinging.,R,R,R,SD,SF,S,2.0,,2,2,2026,-1.38,0.6,0.0625479890369797,1.5898467438869306,,,,1,8,Top,,,,,,,4.501768066640874,-143.87379370018513,-7.313164148652626,-20.167607703220384,36.940970567798736,-22.270511067063183,3.18402231,1.606889764,,,,98.4,2173,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.25,,0.0,0.0,1.0,0.0,0.0,,64,5,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,209,0.021,-0.233,77.7,7.3,1.643755704,,0.233,,2,-2,0.904,0.096,22,26,23,27,1,3,2.0,1.0,2.0,2.0,1.75,1.38,1.38,45.2,11.974480696566784,1.5624541525055804,32.302771060015715,36.62613115793377,24.20768000664033
SI,2026-08-02,98.1,-0.35,6.04,"Rodriguez, Bradgley",646240,699134,,ball,,,,,14,,R,L,R,SD,SF,B,,,0,0,2026,-1.31,0.9,1.0589760498627734,1.9332733854416928,,,,2,8,Top,,,,,,,6.8334123932972535,-142.4205654005363,-7.411074651472718,-19.423673015749053,36.004489384602415,-18.327523926224085,3.217372047,1.623720472,,,,97.5,2220,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.22,,,,,,,,65,1,Sinker,5,3,3,5,3,5,3,5,Infield shade,Standard,206,-0.002,0.041,,,,,-0.041,,2,-2,0.925,0.075,22,29,23,30,1,3,2.0,1.0,2.0,1.0,1.5,1.31,-1.31,45.0,,,,,
CH,2026-08-02,91.0,-0.51,5.82,"Rodriguez, Bradgley",646240,699134,,ball,,,,,11,,R,L,R,SD,SF,B,,,1,0,2026,-1.35,0.75,-1.5870583011641302,2.6707282710987243,,,,2,8,Top,,,,,,,0.2761989697627219,-132.40417784507653,-3.3672679286150617,-15.779012728158278,31.11390151804864,-22.89959492169795,3.217372047,1.623720472,,,,90.4,1763,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.31,,,,,,,,65,2,Changeup,5,3,3,5,3,5,3,5,Infield shade,Standard,234,-0.005,0.064,,,,,-0.064,,2,-2,0.923,0.077,22,29,23,30,1,3,2.0,1.0,2.0,1.0,2.03,1.35,-1.35,44.8,,,,,
FF,2026-08-02,98.7,-0.76,5.79,"Rodriguez, Bradgley",646240,699134,,called_strike,,,,,7,,R,L,R,SD,SF,S,,,2,0,2026,-0.36,1.31,-0.2972059014502152,1.9937646721652915,,,,2,8,Top,,,,,,,2.082229837715323,-143.5754475368598,-7.713309752385586,-5.436944393208964,34.310556460777256,-12.505030054308452,3.217372047,1.623720472,,,,98.2,2477,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.4,,,,,,,,65,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,204,0.005,-0.065,,,,,0.065,,2,-2,0.918,0.082,22,29,23,30,1,3,2.0,1.0,2.0,1.0,1.04,0.36,-0.36,41.3,,,,,
SI,2026-08-02,97.6,-0.46,5.91,"Rodriguez, Bradgley",646240,699134,home_run,hit_into_play,,,,,5,Rafael Devers homers (23) on a fly ball to left field.,R,L,R,SD,SF,X,,fly_ball,2,1,2026,-1.45,0.94,0.0976965444157,2.3218605666865724,,,,2,8,Top,48.46,76.29,,,,,4.866120277640859,-141.87251665378392,-6.044575349016102,-20.733151959362676,34.743342297730145,-18.316114633164194,3.217372047,1.623720472,359.0,97.4,29.0,96.9,2334,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.37,0.254,0.434,2.0,1.0,0.0,3.0,5.0,65,4,Sinker,5,3,3,5,4,5,4,5,Infield shade,Standard,203,-0.083,2.555,71.4,6.9,,0.799,-2.555,97.4,2,-2,0.923,0.077,22,29,23,30,1,3,2.0,1.0,2.0,1.0,1.47,1.45,-1.45,43.5,5.076898414435424,10.72029854149242,35.716740370730584,32.21705678805539,27.835877188957973
FF,2026-08-02,99.5,-0.34,6.02,"Rodriguez, Bradgley",808982,699134,,ball,,,,,11,,R,L,R,SD,SF,B,,,0,0,2026,-0.33,1.45,-0.1643212432624767,3.679433436974149,,,,2,8,Top,,,,,,,1.2633635992721146,-144.91678665177713,-4.344495330477885,-4.9507195778221424,32.64240183405635,-10.87618341634068,3.22351542,1.626820866,,,,99.9,2475,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.15,,,,,,,,66,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,204,-0.003,0.041,,,,,-0.041,,1,-1,0.84,0.16,22,27,23,28,1,3,2.0,1.0,2.0,1.0,0.84,0.33,-0.33,45.5,,,,,
CH,2026-08-02,91.6,-0.53,5.8,"Rodriguez, Bradgley",808982,699134,,swinging_strike,,,,,11,,R,L,R,SD,SF,S,,,1,0,2026,-1.39,0.56,-1.1330965531169768,2.6035181730925716,,,,2,8,Top,,,,,,,1.5336757750643728,-133.49661889549705,-3.2998268223930936,-16.963855016652886,26.977024850940747,-24.98738067294561,3.22351542,1.626820866,,,,92.2,1849,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.1,,,,,,,,66,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,238,0.004,-0.056,67.8,8.2,1.618799004,,0.056,,1,-1,0.837,0.163,22,27,23,28,1,3,2.0,1.0,2.0,1.0,2.14,1.39,-1.39,42.2,18.49809888113211,-14.572350210234015,27.88613017236629,41.10015231479312,39.02307889068215
CH,2026-08-02,91.3,-0.54,5.8,"Rodriguez, Bradgley",808982,699134,,called_strike,,,,,7,,R,L,R,SD,SF,S,,,1,1,2026,-1.53,0.49,-0.6765114463086384,1.757125130026712,,,,2,8,Top,,,,,,,3.0337041814651915,-132.88443141116952,-5.134957214933091,-18.80594324145167,28.877277832605387,-25.495430529678,3.22351542,1.626820866,,,,91.4,1847,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.13,,,,,,,,66,3,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,235,0.007,-0.064,,,,,0.064,,1,-1,0.841,0.159,22,27,23,28,1,3,2.0,1.0,2.0,1.0,2.25,1.53,-1.53,46.2,,,,,
FF,2026-08-02,98.7,-0.49,5.95,"Rodriguez, Bradgley",808982,699134,,foul,,,,,1,,R,L,R,SD,SF,S,,,1,2,2026,-0.55,1.56,-0.3169038071441892,2.8823423737091107,,,,2,8,Top,,,,,,,1.761687973795524,-143.6026840105229,-6.3849090264878345,-7.968524323032768,34.3857732155672,-9.330569864218974,3.22351542,1.626820866,194.0,72.6,22.0,98.7,2436,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.12,,,,,,,,66,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,205,0.0,0.0,60.0,6.7,,,0.0,88.0,1,-1,0.848,0.152,22,27,23,28,1,3,2.0,1.0,2.0,1.0,0.79,0.55,-0.55,44.3,-15.283470992208215,23.918773905486816,39.10613260321354,31.617268637880272,12.28798947468406
CH,2026-08-02,91.7,-0.53,5.84,"Rodriguez, Bradgley",808982,699134,,foul,,,,,11,,R,L,R,SD,SF,S,,,1,2,2026,-1.4,0.67,-1.0704540904857407,2.6871936324665953,,,,2,8,Top,,,,,,,1.7404666035823415,-133.46391986781958,-3.334586846863953,-17.055183662277592,30.89293477384485,-23.647309329931197,3.22351542,1.626820866,158.0,73.6,15.0,91.6,1694,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.14,,,,,,,,66,5,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,235,0.0,0.0,62.3,7.6,,,0.0,88.0,1,-1,0.848,0.152,22,27,23,28,1,3,2.0,1.0,2.0,1.0,2.05,1.4,-1.4,46.6,0.3684581800428761,6.975771953432249,28.7784127501164,40.62426173817208,21.216628396815537
CH,2026-08-02,91.5,-0.39,5.82,"Rodriguez, Bradgley",808982,699134,,foul,,,,,8,,R,L,R,SD,SF,S,,,1,2,2026,-1.26,0.77,-0.1824359130166341,2.078567353857931,,,,2,8,Top,,,,,,,3.298907565732972,-133.1527693321358,-5.047892820971407,-15.74892476446703,28.31829116846816,-22.189146975714063,3.22351542,1.626820866,,,,91.9,1901,6.5,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.01,,,,,,,,66,6,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,230,0.0,0.0,67.0,8.7,,,0.0,,1,-1,0.848,0.152,22,27,23,28,1,3,2.0,1.0,2.0,1.0,1.95,1.26,-1.26,47.7,20.209490066052943,-23.89618818314767,38.305479073251895,29.589869138671197,41.3223587188047
FF,2026-08-02,99.2,-0.36,6.06,"Rodriguez, Bradgley",808982,699134,,foul,,,,,12,,R,L,R,SD,SF,S,,,1,2,2026,-0.43,1.4,0.1943178335666225,3.415467258393251,,,,2,8,Top,,,,,,,2.5213642127578524,-144.4807539076523,-4.962076082109562,-6.547086812029024,32.485058272765,-11.6654803190524,3.22351542,1.626820866,200.0,67.5,46.0,99.4,2393,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.25,,,,,,,,66,7,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,202,0.0,0.0,64.3,6.6,,,0.0,88.0,1,-1,0.848,0.152,22,27,23,28,1,3,2.0,1.0,2.0,1.0,0.91,0.43,-0.43,51.4,-8.098658438414207,8.516169246246774,33.87693255968955,25.865830100487777,19.119888977395856
CH,2026-08-02,92.1,-0.64,5.7,"Rodriguez, Bradgley",808982,699134,double,hit_into_play,,,,,7,"Jung Hoo Lee doubles (25) on a ground ball to left fielder Luis Rengifo. Jung Hoo Lee to 3rd. Jung Hoo Lee advances to 3rd, on a throwing error by left fielder Luis Rengifo.",R,L,R,SD,SF,X,7.0,ground_ball,1,2,2026,-1.56,0.43,-0.6398013704916591,1.6282242909510911,,,,2,8,Top,79.67,149.67,,,,,3.471930533050119,-134.03473808891408,-5.233542157903089,-19.59023745159156,28.87311981568028,-26.070270235263195,3.22351542,1.626820866,5.0,61.8,-20.0,92.3,1842,6.4,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.09,0.05,0.045,1.25,1.0,1.0,1.0,2.0,66,8,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,238,-0.077,0.646,73.4,8.5,,0.051,-0.646,88.0,1,-1,0.848,0.152,22,27,23,28,1,3,2.0,1.0,2.0,1.0,2.26,1.56,-1.56,42.3,8.231969688214825,-18.045193865906175,42.484222693654694,34.670864431156616,37.855567915401295
FF,2026-08-04,98.8,-0.64,6.1,"Rodriguez, Bradgley",672695,699134,,ball,,,,,13,,R,L,R,AZ,SD,B,,,0,0,2026,-0.34,1.47,-1.3268803443147146,1.6358115295662374,,,,0,8,Bot,,,,,,,-1.0496279335719136,-143.57384730809156,-9.848857721040652,-4.424951505814224,33.679747423185866,-9.81462784239748,3.31742126,1.674212598,,,,98.2,2361,6.0,825054,666023,664034,630105,592518,823550,669398,701538,687749,54.45,,,,,,,,70,1,4-Seam Fastball,4,8,4,8,8,4,4,8,Infield shade,Standard,208,0.003,0.042,,,,,-0.042,,-4,-4,0.044,0.044,22,26,23,27,1,3,2.0,1.0,2.0,1.0,0.88,0.34,-0.34,49.4,,,,,
SI,2026-08-04,99.8,-0.59,5.9,"Rodriguez, Bradgley",672695,699134,field_out,hit_into_play,,,,,5,Geraldo Perdomo lines out to left fielder Gage Workman.,R,L,R,AZ,SD,X,7.0,line_drive,1,0,2026,-1.0,1.03,-0.174650435413234,2.536109877532475,,,,0,8,Bot,74.83,78.73,,,,,3.49608321220271,-145.22845464104333,-6.091101203515317,-15.000755358469494,33.336168425035034,-16.353208902740324,3.31742126,1.674212598,324.0,93.0,23.0,99.3,2273,6.0,825054,666023,664034,630105,592518,823550,669398,701538,687749,54.55,0.171,0.22,0.0,1.0,0.0,0.0,3.0,70,2,Sinker,4,8,4,8,8,4,4,8,Infield shade,Standard,211,-0.019,-0.302,68.8,6.5,,0.345,0.302,93.0,-4,-4,0.047,0.047,22,26,23,27,1,3,2.0,1.0,2.0,1.0,1.25,1.0,-1.0,38.7,2.0023935358207736,10.417864733290676,36.84468968339991,35.824112370010354,17.13981679058935
