pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-08-01,91.4,2.54,5.8,"Morejon, Adrian",805811,670970,,ball,,,,,13.0,,R,L,L,SD,SF,B,,,0,2,2026,-0.27,0.15,-1.1937846756580597,1.2646866001191173,,,,0,7,Top,,,,,,,-8.674082037052143,-132.893661704996,-5.651325175085172,-1.452751216319189,27.289468822494964,-29.38356471229646,3.541215551,1.787155512,,,,91.5,2895.0,6.3,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.22,,,,,,,,54,4,Slider,5,3,3,5,3,5,3,5,Infield shade,Standard,258.0,-0.004,0.022,,,,,-0.022,,2,-2,0.829,0.171,27,21,27,22,1,3,4.0,1.0,1.0,1.0,2.57,-0.27,-0.27,37.2,,,,,
SL,2026-08-01,88.5,2.59,5.79,"Morejon, Adrian",805811,670970,strikeout,swinging_strike,,,,,13.0,Bryce Eldridge strikes out swinging.,R,L,L,SD,SF,S,2.0,,1,2,2026,-0.57,0.1,-0.4847077533621165,1.6506639218920478,,,,0,7,Top,,,,,,,-6.148801791040315,-128.7459860298143,-3.9977730330231456,-5.126667723800437,26.013382985982517,-30.42123749910527,3.541215551,1.787155512,,,,88.1,2947.0,6.0,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.48,,0.0,0.0,1.0,0.0,0.0,,54,5,Slider,5,3,3,5,3,5,3,5,Infield shade,Standard,280.0,0.024,-0.187,73.8,8.1,8.713448784,,0.187,,2,-2,0.825,0.175,27,21,27,22,1,3,4.0,1.0,1.0,1.0,2.8,-0.57,-0.57,34.4,25.50082097016036,-28.2848213302957,35.18487838958003,40.52454714554605,51.430758133730706
SL,2026-08-01,87.8,2.64,5.83,"Morejon, Adrian",808982,670970,,called_strike,,,,,8.0,,R,L,L,SD,SF,S,,,0,0,2026,-0.5,0.02,0.0873263730325121,1.6750963668040169,,,,1,7,Top,,,,,,,-5.0438308381789145,-127.81962273561162,-3.6935717101284697,-4.3186872901241165,27.999251715813,-31.411506918751726,3.22351542,1.626820866,,,,87.3,3017.0,6.1,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.4,,,,,,,,55,1,Slider,5,3,3,5,3,5,3,5,Strategic,Standard,281.0,0.004,-0.041,,,,,0.041,,2,-2,0.849,0.151,27,27,27,28,1,3,4.0,1.0,1.0,1.0,2.95,-0.5,-0.5,37.2,,,,,
SI,2026-08-01,99.7,2.39,5.84,"Morejon, Adrian",808982,670970,,called_strike,,,,,8.0,,R,L,L,SD,SF,S,,,0,1,2026,1.33,0.98,0.0699286959533551,1.962543440752202,,,,1,7,Top,,,,,,,-9.44578978246627,-144.69093444150562,-7.259109368345776,21.03975753288858,37.80804446482927,-16.809290190524834,3.22351542,1.626820866,,,,98.8,2477.0,6.2,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.29,,,,,,,,55,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,139.0,0.006,-0.057,,,,,0.057,,2,-2,0.853,0.147,27,27,27,28,1,3,4.0,1.0,1.0,1.0,1.35,1.33,1.33,35.6,,,,,
SI,2026-08-01,99.3,2.5,5.81,"Morejon, Adrian",808982,670970,strikeout,called_strike,,,,,1.0,Jung Hoo Lee called out on strikes.,R,L,L,SD,SF,S,2.0,,0,2,2026,1.33,0.95,-0.387678291592201,2.8404779543606997,,,,1,7,Top,,,,,,,-10.879180358426524,-144.05466784156124,-4.6688958570360395,21.140347503567867,37.28890975023252,-17.968010368124965,3.22351542,1.626820866,,,,98.1,2502.0,6.0,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.46,,0.0,0.0,1.0,0.0,0.0,,55,3,Sinker,5,3,3,5,3,5,3,5,Infield shade,Standard,138.0,0.014,-0.163,,,,,0.163,,2,-2,0.859,0.141,27,27,27,28,1,3,4.0,1.0,1.0,1.0,1.39,1.33,1.33,38.6,,,,,
SI,2026-08-01,99.5,2.39,5.84,"Morejon, Adrian",671218,670970,,called_strike,,,,,8.0,,R,R,L,SD,SF,S,,,0,0,2026,1.32,0.94,-0.0549338716310294,2.0545678631558006,,,,2,7,Top,,,,,,,-9.725414636584,-144.4162417551681,-6.920905082494407,20.820202967176595,36.204498386837635,-17.497009416059413,3.18402231,1.606889764,,,,98.8,2467.0,6.2,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.3,,,,,,,,56,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,141.0,0.002,-0.045,,,,,0.045,,2,-2,0.873,0.127,27,26,27,27,1,3,4.0,1.0,1.0,1.0,1.39,1.32,-1.32,42.9,,,,,
SI,2026-08-01,99.5,2.67,5.85,"Morejon, Adrian",671218,670970,,swinging_strike,,,,,2.0,,R,R,L,SD,SF,S,,,0,1,2026,1.38,0.95,0.0677408423333638,2.9651152248635464,,,,2,7,Top,,,,,,,-10.258487824185703,-144.49028740915696,-4.50019402366747,21.81127173925421,36.62266065122737,-17.955617714199327,3.18402231,1.606889764,,,,98.5,2524.0,6.0,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.45,,,,,,,,56,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,140.0,0.004,-0.062,70.1,6.1,0.1,,0.062,,2,-2,0.875,0.125,27,26,27,27,1,3,4.0,1.0,1.0,1.0,1.38,1.38,-1.38,34.5,6.788395666815395,19.98097661741883,31.54156452467228,38.63469764929166,15.5558214075197
SI,2026-08-01,100.1,2.44,5.85,"Morejon, Adrian",671218,670970,,ball,,,,,11.0,,R,R,L,SD,SF,B,,,0,2,2026,1.32,0.88,-0.9284263986124736,2.8163065198338777,,,,2,7,Top,,,,,,,-12.278980270758794,-145.20288561270286,-4.842567672878859,21.55155939207821,35.21990038384705,-18.75497955877315,3.18402231,1.606889764,,,,99.6,2492.0,6.3,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.21,,,,,,,,56,3,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,137.0,-0.002,0.028,,,,,-0.028,,2,-2,0.879,0.121,27,26,27,27,1,3,4.0,1.0,1.0,1.0,1.42,1.32,-1.32,41.9,,,,,
FF,2026-08-01,100.0,2.3,5.92,"Morejon, Adrian",671218,670970,strikeout,swinging_strike,,,,,1.0,Heliot Ramos strikes out swinging.,R,R,L,SD,SF,S,2.0,,1,2,2026,0.61,1.35,-0.3789965864139211,3.080339627656972,,,,2,7,Top,,,,,,,-8.746770212779595,-145.26024387705058,-5.468363567923746,10.768175650618002,35.159521565689765,-11.923823419822249,3.18402231,1.606889764,,,,99.7,2502.0,6.3,823269,666023,664034,630105,592518,593428,687749,701538,665487,54.23,,0.0,0.0,1.0,0.0,0.0,,56,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,143.0,0.01,-0.183,67.1,5.8,0.650388156,,0.183,,2,-2,0.877,0.123,27,26,27,27,1,3,4.0,1.0,1.0,1.0,0.94,0.61,-0.61,41.6,0.6650168568503997,24.59103572252498,30.95544550925997,31.808809991043415,17.11281321198086
CH,2026-08-02,92.0,2.73,5.94,"Morejon, Adrian",642715,670970,,blocked_ball,,,,,14.0,,R,R,L,SD,SF,B,,,0,0,2026,0.68,0.32,0.0438998496618452,-0.4576319423714277,808982.0,,,2,8,Top,,,,,,,-8.15096928936562,-133.4844847144527,-10.729129451147774,9.73655760450517,25.449778876878725,-26.38949445647513,3.22351542,1.626820866,,,,91.7,912.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.49,,,,,,,,67,1,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,106.0,-0.003,0.03,,,,,-0.03,,1,-1,0.771,0.229,27,30,27,31,1,3,1.0,1.0,4.0,1.0,2.37,0.68,-0.68,39.9,,,,,
CH,2026-08-02,90.4,2.61,6.01,"Morejon, Adrian",642715,670970,,ball,,,,,14.0,,R,R,L,SD,SF,B,,,1,0,2026,0.58,-0.64,1.3070073438210752,2.0190263375128104,808982.0,,,2,8,Top,,,,,,,-4.439731543428908,-131.71135167730253,-2.41499179649857,7.658453397314706,26.27841503911497,-39.38354549178774,3.22351542,1.626820866,,,,90.1,953.0,5.9,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.57,,,,,,,,67,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,103.0,-0.005,0.021,,,,,-0.021,,1,-1,0.768,0.232,27,30,27,31,1,3,1.0,1.0,4.0,1.0,3.41,0.58,-0.58,39.9,,,,,
SI,2026-08-02,99.9,2.56,5.91,"Morejon, Adrian",642715,670970,,called_strike,,,,,5.0,,R,R,L,SD,SF,S,,,2,0,2026,1.33,0.7,-0.1110422064177227,2.5246303392659377,808982.0,,,2,8,Top,,,,,,,-10.38785198047097,-145.12042612040992,-5.38607828450383,21.1358926378125,32.73316570144145,-21.209328227443,3.22351542,1.626820866,,,,99.6,2422.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.37,,,,,,,,67,3,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,140.0,0.005,-0.024,,,,,0.024,,1,-1,0.763,0.237,27,30,27,31,1,3,1.0,1.0,4.0,1.0,1.59,1.33,-1.33,38.8,,,,,
FF,2026-08-02,99.4,2.43,6.0,"Morejon, Adrian",642715,670970,,swinging_strike,,,,,12.0,,R,R,L,SD,SF,S,,,2,1,2026,0.69,1.3,0.6077331383244864,3.662692886540315,808982.0,,,2,8,Top,,,,,,,-6.529538452625143,-144.66044922197634,-3.912860021327672,11.166527569047584,33.92895651512804,-13.20790637461507,3.22351542,1.626820866,,,,99.0,2495.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.41,,,,,,,,67,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,145.0,0.017,-0.056,72.7,7.6,2.707913196,,0.056,,1,-1,0.768,0.232,27,30,27,31,1,3,1.0,1.0,4.0,1.0,1.01,0.69,-0.69,42.1,12.36650308803928,16.718854139421605,24.65340774595079,44.327453988813865,16.69399012014128
CH,2026-08-02,91.6,2.64,5.94,"Morejon, Adrian",642715,670970,strikeout,swinging_strike,,,,,14.0,Willy Adames strikes out swinging.,R,R,L,SD,SF,S,2.0,,2,2,2026,0.79,-0.56,0.4672552965789729,1.1015105231032618,808982.0,,,2,8,Top,,,,,,,-7.1139976939642295,-133.21420207269352,-4.855528632378957,10.945004349357427,27.812365206166888,-38.0661200967203,3.22351542,1.626820866,,,,91.4,974.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.38,,0.0,0.0,1.0,0.0,0.0,,67,5,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,103.0,0.082,-0.273,74.5,9.0,4.348295532,,0.273,,1,-1,0.785,0.215,27,30,27,31,1,3,1.0,1.0,4.0,1.0,3.28,0.79,-0.79,44.1,25.695100985555847,-13.674334178034885,34.81227729628744,42.50172534656398,38.91261142687439
CH,2026-08-02,91.8,2.81,5.93,"Morejon, Adrian",683766,670970,,called_strike,,,,,14.0,,R,R,L,SD,SF,S,,,0,0,2026,0.8,-0.12,0.961975617396514,1.525158048277356,,,,0,9,Top,,,,,,,-6.3344001562224035,-133.4828453368537,-4.707010619117195,10.96988894607014,31.00561267407038,-32.69485016898006,3.254232283,1.642322835,,,,91.0,943.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.51,,,,,,,,73,1,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,106.0,0.011,-0.041,,,,,0.041,,1,-1,0.835,0.165,27,28,27,28,1,0,1.0,1.0,4.0,1.0,2.84,0.8,-0.8,40.4,,,,,
CH,2026-08-02,91.6,2.76,5.97,"Morejon, Adrian",683766,670970,,swinging_strike,,,,,14.0,,R,R,L,SD,SF,S,,,0,1,2026,0.92,-0.15,0.5759761044440055,0.426131077168784,,,,0,9,Top,,,,,,,-7.390070745121769,-133.04281679110858,-7.392780984611139,12.558503703706188,31.41445838029111,-32.33155636166566,3.254232283,1.642322835,,,,90.5,904.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.54,,,,,,,,73,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,104.0,0.018,-0.054,70.2,7.5,6.060817608,,0.054,,1,-1,0.846,0.154,27,28,27,28,1,0,1.0,1.0,4.0,1.0,2.89,0.92,-0.92,39.8,12.339212181552604,1.3540068640777785,36.05444087517568,44.83804271452705,26.54706569723551
CH,2026-08-02,92.1,2.61,5.92,"Morejon, Adrian",683766,670970,,ball,,,,,14.0,,R,R,L,SD,SF,B,,,0,2,2026,0.79,-0.32,1.9251130503820388,0.7987788546822747,,,,0,9,Top,,,,,,,-3.449374846243314,-134.02008024449302,-6.176044386401199,10.31081077693006,28.858285867869625,-34.85947525270943,3.254232283,1.642322835,,,,91.5,905.0,5.9,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.57,,,,,,,,73,3,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,106.0,-0.007,0.022,,,,,-0.022,,1,-1,0.864,0.136,27,28,27,28,1,0,1.0,1.0,4.0,1.0,3.0,0.79,-0.79,41.8,,,,,
FF,2026-08-02,100.2,2.42,5.96,"Morejon, Adrian",683766,670970,,foul,,,,,2.0,,R,R,L,SD,SF,S,,,1,2,2026,0.41,1.15,0.0311043601715036,2.9870564497114622,,,,0,9,Top,,,,,,,-7.48951293618209,-145.76584088225928,-5.433264497165782,7.5792174164684205,31.98740620271334,-14.676017138216972,3.254232283,1.642322835,239.0,75.6,31.0,100.3,2427.0,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.32,,,,,,,,73,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,141.0,0.0,0.0,64.0,5.6,,,0.0,88.0,1,-1,0.857,0.143,27,28,27,28,1,0,1.0,1.0,4.0,1.0,1.11,0.41,-0.41,44.7,-3.8853424130703873,32.3770989788543,26.650891065006096,38.00432612714141,13.711225122545551
CH,2026-08-02,92.4,2.67,5.87,"Morejon, Adrian",683766,670970,,ball,,,,,14.0,,R,R,L,SD,SF,B,,,1,2,2026,1.1,0.09,0.8230539444725102,1.0243690367934568,,,,0,9,Top,,,,,,,-7.024096676708598,-134.37064854103852,-6.415846327314153,14.867912751917888,28.986499504334844,-29.90418198159748,3.254232283,1.642322835,,,,91.9,972.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.51,,,,,,,,73,5,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,107.0,-0.011,0.046,,,,,-0.046,,1,-1,0.857,0.143,27,28,27,28,1,0,1.0,1.0,4.0,1.0,2.58,1.1,-1.1,39.2,,,,,
CH,2026-08-02,92.6,2.6,5.91,"Morejon, Adrian",683766,670970,strikeout,swinging_strike,,,,,14.0,Christian Koss strikes out swinging.,R,R,L,SD,SF,S,2.0,,2,2,2026,0.73,-0.05,0.5035805060913303,0.9711048871630004,,,,0,9,Top,,,,,,,-6.85394215093371,-134.6056115199297,-6.390678007405845,10.3403570614824,28.91371807142288,-31.58875744480566,3.254232283,1.642322835,,,,92.1,1032.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.47,,0.0,0.0,1.0,0.0,0.0,,73,6,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,99.0,0.062,-0.232,49.8,7.3,3.161341104,,0.232,,1,-1,0.846,0.154,27,28,27,28,1,0,1.0,1.0,4.0,1.0,2.71,0.73,-0.73,41.0,11.848827905546072,10.16661728564402,32.37288624406061,44.01144059441256,23.67027595939872
CH,2026-08-02,92.9,2.58,5.93,"Morejon, Adrian",691740,670970,,ball,,,,,14.0,,R,R,L,SD,SF,B,,,0,0,2026,0.8,-0.27,0.6044815486000878,0.918792549781292,,,,1,9,Top,,,,,,,-6.723332987230205,-134.99248369560982,-6.125489378416917,11.269051948648723,30.822262889144135,-34.2318753133375,3.418348097,1.725147638,,,,92.2,1042.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.43,,,,,,,,74,1,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,108.0,-0.008,0.041,,,,,-0.041,,1,-1,0.908,0.092,27,25,27,25,1,0,1.0,1.0,4.0,1.0,2.93,0.8,-0.8,40.0,,,,,
SI,2026-08-02,100.7,2.61,5.81,"Morejon, Adrian",691740,670970,,swinging_strike,,,,,12.0,,R,R,L,SD,SF,S,,,1,0,2026,1.48,0.81,0.9364465319628869,3.207621588701808,,,,1,9,Top,,,,,,,-8.153600037654229,-146.37683254426597,-3.5957180534057276,23.267473059748923,38.756483652161734,-19.859682807973066,3.418348097,1.725147638,,,,99.9,2527.0,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.3,,,,,,,,74,2,Sinker,5,4,4,5,4,5,4,5,Standard,Strategic,140.0,0.011,-0.05,35.0,5.6,2.739692004,,0.05,,1,-1,0.9,0.1,27,25,27,25,1,0,1.0,1.0,4.0,1.0,1.46,1.48,-1.48,37.8,-2.212201743400103,27.24763497332079,36.52603306112306,48.09711734942068,14.51524646389081
CH,2026-08-02,93.3,2.57,5.87,"Morejon, Adrian",691740,670970,,foul,,,,,8.0,,R,R,L,SD,SF,S,,,1,1,2026,1.11,-0.23,0.0340169950381741,1.9765356912210992,,,,1,9,Top,,,,,,,-8.886436222867157,-135.5869352619427,-3.478444755638628,15.666027165410808,30.592875939596787,-34.402766284840546,3.418348097,1.725147638,5.0,79.3,-24.0,92.8,923.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.38,,,,,,,,74,3,Changeup,5,4,4,5,4,5,4,5,Standard,Strategic,101.0,0.013,-0.07,73.2,7.8,,,0.07,88.0,1,-1,0.911,0.089,27,25,27,25,1,0,1.0,1.0,4.0,1.0,2.86,1.11,-1.11,38.8,19.743234879005097,-7.9011271964401955,39.936578440975424,37.89525427727516,41.221556942878536
CH,2026-08-02,92.3,2.57,5.91,"Morejon, Adrian",691740,670970,,ball,,,,,14.0,,R,R,L,SD,SF,B,,,1,2,2026,0.92,-0.24,1.51127725693555,1.9900829932019837,,,,1,9,Top,,,,,,,-4.672251559823266,-134.30172429082458,-3.385867584677413,12.126190788096238,29.90020102430056,-34.490051338749126,3.418348097,1.725147638,,,,92.0,827.0,6.1,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.35,,,,,,,,74,4,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,101.0,-0.008,0.051,,,,,-0.051,,1,-1,0.924,0.076,27,25,27,25,1,0,1.0,1.0,4.0,1.0,2.92,0.92,-0.92,41.3,,,,,
FF,2026-08-02,100.6,2.44,5.86,"Morejon, Adrian",691740,670970,,foul,,,,,6.0,,R,R,L,SD,SF,S,,,2,2,2026,0.96,1.09,0.7190604120969981,2.3469802709354295,,,,1,9,Top,,,,,,,-7.015373387068203,-146.26319586126888,-6.788786370528075,15.44565341822572,36.040888579110344,-15.025768287303285,3.418348097,1.725147638,228.0,83.7,53.0,100.3,2402.0,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.23,,,,,,,,74,5,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,141.0,0.0,0.0,62.9,7.3,,,0.0,88.0,1,-1,0.916,0.084,27,25,27,25,1,0,1.0,1.0,4.0,1.0,1.17,0.96,-0.96,48.3,25.63649035593813,21.525613337696644,31.81090582059213,45.08001132063055,27.95094393767164
CH,2026-08-02,92.0,2.61,5.92,"Morejon, Adrian",691740,670970,,foul,,,,,12.0,,R,R,L,SD,SF,S,,,2,2,2026,0.85,-0.3,1.183367012002155,2.617605869828538,,,,1,9,Top,,,,,,,-5.430360487582664,-134.01286594747077,-1.707594963543619,11.438606052068913,27.021356235310527,-35.68624477458769,3.418348097,1.725147638,,,,91.9,964.0,6.0,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.48,,,,,,,,74,6,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,104.0,0.0,0.0,67.4,7.1,,,0.0,,1,-1,0.916,0.084,27,25,27,25,1,0,1.0,1.0,4.0,1.0,2.97,0.85,-0.85,40.6,9.41586158739171,13.617212749832838,28.97750072121094,50.93544247455994,28.486136215085775
CH,2026-08-02,92.7,2.52,5.89,"Morejon, Adrian",691740,670970,strikeout,swinging_strike,,,,,14.0,Daniel Susac strikes out swinging.,R,R,L,SD,SF,S,2.0,,2,2,2026,0.94,-0.62,0.5810876647176345,1.0403429934727373,,,,1,9,Top,,,,,,,-6.972718447319851,-134.76401064354258,-4.914759512184471,13.063566102259744,30.722576863817604,-38.766637155606325,3.418348097,1.725147638,,,,92.3,962.0,6.2,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.31,,0.0,0.0,1.0,0.0,0.0,,74,7,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,103.0,0.047,-0.233,66.7,8.7,5.40786396,,0.233,,1,-1,0.916,0.084,27,25,27,25,1,0,1.0,1.0,4.0,1.0,3.29,0.94,-0.94,42.2,27.688753786174207,-23.353199723032937,38.1671087196803,42.86408284282831,50.66718464119194
SI,2026-08-02,100.8,2.43,5.88,"Morejon, Adrian",678545,670970,hit_by_pitch,hit_by_pitch,,,,,11.0,Osleivis Basabe hit by pitch.,R,R,L,SD,SF,B,,,0,0,2026,1.47,0.83,-1.6870580906571937,3.956933268764693,,,,2,9,Top,,,,,,,-14.795432142236251,-146.01965086842938,-1.7669533464474556,24.696187567239168,36.94508602628078,-20.067844765636018,3.18402231,1.606889764,,,,100.1,2405.0,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.15,,0.729366,0.7,1.0,0.0,0.0,,75,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,140.0,-0.042,0.333,,,,,-0.333,,1,-1,0.963,0.037,27,25,27,26,1,3,1.0,1.0,4.0,1.0,1.44,1.47,-1.47,41.1,,,,,
SI,2026-08-02,99.9,2.47,5.84,"Morejon, Adrian",650333,670970,,foul,,,,,5.0,,R,L,L,SD,SF,S,,,0,0,2026,1.29,0.79,-0.0791320004341324,2.546429507665869,,,687529.0,2,9,Top,,,,,,,-9.992094451409924,-145.11529862557276,-5.343350147330338,20.562437708173025,35.24114919591406,-19.90427990975555,3.124343832,1.576771654,132.0,87.1,8.0,99.6,2522.0,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.21,,,,,,,,76,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,142.0,0.012,-0.041,62.5,5.3,,,0.041,88.0,1,-1,0.921,0.079,27,29,27,29,1,4,1.0,2.0,4.0,2.0,1.51,1.29,1.29,39.4,-0.3855682336224543,18.30920471822772,35.99233316063997,34.67584212046031,21.876529781116457
FF,2026-08-02,100.0,2.4,5.84,"Morejon, Adrian",650333,670970,,foul,,,,,6.0,,R,L,L,SD,SF,S,,,0,1,2026,0.66,1.1,0.3164658221856357,2.5035332395292658,,,687529.0,2,9,Top,,,,,,,-7.237246367285229,-145.4788498347009,-6.299664444735918,10.94794721818991,31.4295066858965,-15.250229483795236,3.124343832,1.576771654,245.0,77.6,31.0,100.3,2425.0,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.21,,,,,,,,76,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,138.0,0.02,-0.061,61.4,5.1,,,0.061,88.0,1,-1,0.933,0.067,27,29,27,29,1,4,1.0,2.0,4.0,2.0,1.17,0.66,0.66,43.1,-2.985098642120044,14.991571992425165,38.59581414760202,30.67177850163957,23.421235063285884
FF,2026-08-02,100.1,2.5,5.92,"Morejon, Adrian",650333,670970,field_out,hit_into_play,,,,,2.0,Luis Arraez flies out to center fielder Jackson Merrill.,R,L,L,SD,SF,X,8.0,fly_ball,0,2,2026,0.76,1.21,0.1616382238202579,2.988685600907359,,,687529.0,2,9,Top,79.9,76.33,,,,,-8.183395067167396,-145.51032700604682,-5.42948226762638,12.65655435316065,33.900519829171316,-13.844093496235557,3.124343832,1.576771654,325.0,90.5,32.0,100.1,2431.0,6.3,823270,669134,664034,630105,823550,593428,650859,701538,687749,54.18,0.051,0.074,0.0,1.0,0.0,0.0,3.0,76,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,140.0,0.047,-0.173,61.3,5.1,,0.127,0.173,90.5,1,-1,0.953,0.047,27,29,27,29,1,4,1.0,2.0,4.0,2.0,1.07,0.76,0.76,42.0,7.981719536563332,4.088848048187613,26.43937071569503,31.85496851778681,31.88007841463899
SI,2026-08-06,100.3,2.59,5.95,"Morejon, Adrian",672695,670970,,swinging_strike,,,,,9.0,,R,R,L,AZ,SD,S,,,0,0,2026,1.22,0.85,0.7371966645497521,1.9998687820158725,,,,0,8,Bot,,,,,,,-7.982429135112831,-145.76203000575146,-7.353616807407493,19.311820387420408,35.24867952480372,-18.449347014525515,3.31742126,1.674212598,,,,100.0,2450.0,6.3,825053,666023,664034,630105,592518,593428,650859,701538,665487,54.24,,,,,,,,65,1,Sinker,1,5,1,5,5,1,1,5,Standard,Strategic,146.0,-0.002,-0.041,70.3,6.7,1.156552668,,0.041,,-4,-4,0.044,0.044,27,26,27,27,1,3,4.0,1.0,2.0,1.0,1.43,1.22,-1.22,38.2,-8.61137402687264,19.521118146402696,41.85232766931238,43.10832560076908,16.78335162534613
SI,2026-08-06,100.2,2.48,6.0,"Morejon, Adrian",672695,670970,,swinging_strike,,,,,2.0,,R,R,L,AZ,SD,S,,,0,1,2026,1.35,0.79,-0.0753708991298884,2.817699395869515,,,,0,8,Bot,,,,,,,-10.177404413859298,-145.55043152055725,-5.075073033873146,21.53789684220707,34.689181972146834,-19.948279577608695,3.31742126,1.674212598,,,,100.0,2502.0,6.3,825053,666023,664034,630105,592518,593428,650859,701538,665487,54.21,,,,,,,,65,2,Sinker,1,5,1,5,5,1,1,5,Standard,Strategic,141.0,-0.004,-0.054,66.3,6.2,0.501559992,,0.054,,-4,-4,0.042,0.042,27,26,27,27,1,3,4.0,1.0,2.0,1.0,1.49,1.35,-1.35,39.0,-5.65157115095396,11.834251697899097,44.45532339502501,32.506833726342045,19.89163431734049
