pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-09-02,95.2,-1.94,6.0,"Mize, Casey",680574,663554,strikeout,called_strike,,,,,14,Matt McLain called out on strikes.,R,R,R,CIN,SD,S,2.0,,2,2,2026,-0.52,1.35,0.8428947211197505,1.858215155689826,,,,0,2,Bot,,,,,,,8.485665513722855,-138.35811780817758,-8.205067077116857,-8.482809233931983,28.404597366452503,-13.107186347543813,3.047112861,1.537795276,,,,96.5,2073,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.58,,0.0,0.0,1.0,0.0,0.0,,20,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,208,-0.02,-0.232,,,,,0.232,,0,0,0.548,0.548,29,26,29,27,1,0,5,1,6.0,2.0,1.15,0.52,0.52,50.0,,,,,
SL,2026-09-02,85.7,-2.58,5.67,"Mize, Casey",695490,663554,,called_strike,,,,,8,,R,L,R,CIN,SD,S,,,0,0,2026,0.35,0.4,-0.2412574677460995,1.693843524466601,,,,1,2,Bot,,,,,,,4.7783573021055945,-124.86712584064443,-3.874707184090219,2.949425024587182,21.090523458301128,-27.402425988075063,3.163836942,1.596702756,,,,87.2,2200,6.8,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.7,,,,,,,,21,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,166,-0.003,-0.041,,,,,0.041,,0,0,0.528,0.528,29,22,29,23,1,0,5,1,6.0,2.0,2.65,-0.35,0.35,37.3,,,,,
FF,2026-09-02,92.0,-2.19,6.0,"Mize, Casey",695490,663554,,ball,,,,,11,,R,L,R,CIN,SD,B,,,0,1,2026,-0.65,1.24,-0.6811901307425607,5.289728460828388,,,,1,2,Bot,,,,,,,5.256820923073842,-134.00719180739657,1.401385378328744,-8.948795232663054,27.44130523885195,-17.665852029008487,3.163836942,1.596702756,,,,93.1,1913,6.7,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.75,,,,,,,,21,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216,0.002,0.032,,,,,-0.032,,0,0,0.525,0.525,29,22,29,23,1,0,5,1,6.0,2.0,1.44,0.65,-0.65,44.9,,,,,
FS,2026-09-02,86.5,-2.31,5.86,"Mize, Casey",695490,663554,,foul,,,,,13,,R,L,R,CIN,SD,S,,,1,1,2026,-1.09,0.35,-1.005348367097004,2.0030181377270893,,,,1,2,Bot,,,,,,,5.391208648542178,-125.8951531951682,-3.5334391040283517,-12.669224933086008,24.184636394324297,-27.979171295490207,3.163836942,1.596702756,184.0,66.1,45.0,87.6,1574,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.63,,,,,,,,21,3,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,227,-0.004,-0.07,66.8,7.3,,,0.07,88.0,0,0,0.527,0.527,29,22,29,23,1,0,5,1,6.0,2.0,2.68,1.09,-1.09,42.9,2.8277822456920707,7.605050278323152,35.723773579358216,48.63347745850473,19.757723402482736
FS,2026-09-02,87.9,-2.34,5.74,"Mize, Casey",695490,663554,,ball,,,,,13,,R,L,R,CIN,SD,B,,,1,2,2026,-0.49,0.77,-0.2533717534829225,0.9325452684166962,,,,1,2,Bot,,,,,,,6.101114677487809,-127.75638056285877,-6.967912004421544,-6.632335631745996,25.455798479705223,-22.502125112663272,3.163836942,1.596702756,,,,88.9,1308,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.61,,,,,,,,21,4,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,239,0.002,0.051,,,,,-0.051,,0,0,0.523,0.523,29,22,29,23,1,0,5,1,6.0,2.0,2.18,0.49,-0.49,40.3,,,,,
FS,2026-09-02,88.0,-2.24,5.77,"Mize, Casey",695490,663554,,ball,,,,,14,,R,L,R,CIN,SD,B,,,2,2,2026,-1.03,0.46,0.0283388190875908,0.0716857417219811,,,,1,2,Bot,,,,,,,7.706928859939456,-127.79822782083288,-8.487169081713931,-12.860459751436986,25.85053709955684,-25.53024916492053,3.163836942,1.596702756,,,,89.1,1371,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.48,,,,,,,,21,5,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,232,0.007,0.112,,,,,-0.112,,0,0,0.525,0.525,29,22,29,23,1,0,5,1,6.0,2.0,2.49,1.03,-1.03,43.0,,,,,
FF,2026-09-02,92.6,-2.01,5.91,"Mize, Casey",695490,663554,field_out,hit_into_play,,,,,5,Edwin Arroyo flies out to right fielder Austin Hays.,R,L,R,CIN,SD,X,9.0,fly_ball,3,2,2026,-0.54,1.53,0.2297420709728241,2.672880071013467,,,,1,2,Bot,155.77,75.56,,,,,6.940215891954571,-134.51886557172278,-5.674674834836332,-8.145524385622645,30.72611613945385,-12.55742173819217,3.163836942,1.596702756,315.0,99.8,44.0,93.5,2254,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.46,0.054,0.099,0.0,1.0,0.0,0.0,3.0,21,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,213,-0.021,-0.345,71.0,7.5,,0.188,0.345,99.8,0,0,0.532,0.532,29,22,29,23,1,0,5,1,6.0,2.0,1.15,0.54,-0.54,41.8,22.33787095965716,-13.217864363925528,36.446514091548345,33.84429349933508,34.34806022754343
SL,2026-09-02,85.3,-2.68,5.66,"Mize, Casey",699302,663554,,ball,,,,,11,,R,L,R,CIN,SD,B,,,0,0,2026,0.38,0.16,-1.093931297333786,2.740068214563451,,,,2,2,Bot,,,,,,,2.9141944953268677,-124.20713728251776,-0.678475744782261,3.3090129015099814,25.84698797279395,-30.607256550489385,3.110301837,1.569685039,,,,85.8,2139,6.7,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.83,,,,,,,,22,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,110,0.001,0.041,,,,,-0.041,,0,0,0.511,0.511,29,22,29,22,2,1,5,1,6.0,2.0,2.98,-0.38,0.38,39.2,,,,,
FS,2026-09-02,86.9,-2.24,5.83,"Mize, Casey",699302,663554,,foul,,,,,9,,R,L,R,CIN,SD,S,,,1,0,2026,-0.84,0.46,0.3558254632281915,1.7395562089690548,,,,2,2,Bot,,,,,,,7.968583370259487,-126.46919456235273,-4.471080676084082,-10.47105745975006,21.653048918110095,-26.565859292590343,3.110301837,1.569685039,7.0,84.7,-17.0,88.4,1364,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.63,,,,,,,,22,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,231,-0.002,-0.056,78.7,8.7,,,0.056,88.0,0,0,0.512,0.512,29,22,29,22,2,1,5,1,6.0,2.0,2.52,0.84,-0.84,42.2,24.184622464783235,-25.61042368405568,38.85491234843181,31.874490837746556,45.32707524573306
FS,2026-09-02,85.0,-2.5,5.74,"Mize, Casey",699302,663554,,swinging_strike,,,,,8,,R,L,R,CIN,SD,S,,,1,1,2026,-0.92,0.57,-0.0538700562096607,1.6242390510332425,,,,2,2,Bot,,,,,,,7.606210029788356,-123.57502840580482,-4.3475151558509735,-10.888018535828976,22.12123652708911,-25.672016112725892,3.110301837,1.569685039,,,,86.2,1407,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.64,,,,,,,,22,3,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,242,-0.002,-0.064,76.3,9.0,1.464693456,,0.064,,0,0,0.51,0.51,29,22,29,22,2,1,5,1,6.0,2.0,2.56,0.92,-0.92,40.2,24.163654375278547,-35.377555856863204,35.961880089562,36.92911953436884,53.66780648639987
FF,2026-09-02,94.2,-2.16,5.97,"Mize, Casey",699302,663554,,foul,,,,,5,,R,L,R,CIN,SD,S,,,1,2,2026,-0.57,1.39,-0.2562216720856961,2.4408745816257302,,,,2,2,Bot,,,,,,,6.233460622195288,-136.92197588249795,-6.4610088393533935,-8.491645420093688,29.40780477816349,-13.469373307866611,3.110301837,1.569685039,281.0,85.4,39.0,95.3,2142,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.55,,,,,,,,22,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,208,0.0,0.0,74.3,7.1,,,0.0,88.0,0,0,0.508,0.508,29,22,29,22,2,1,5,1,6.0,2.0,1.18,0.57,-0.57,45.4,-0.2906511831328799,13.42485890558136,36.060344652597465,37.30607827549354,21.869142220013472
SV,2026-09-02,80.8,-2.47,5.72,"Mize, Casey",699302,663554,home_run,hit_into_play,,,,,5,Héctor Rodríguez homers (5) on a fly ball to right center field.,R,L,R,CIN,SD,X,,fly_ball,1,2,2026,1.43,-0.71,0.2528165680012306,2.478523220816829,,,,2,2,Bot,201.75,68.44,,,,,3.234067803047882,-117.7104885352604,1.0436907289505992,12.613929251075277,22.973235859156077,-39.195668501157925,3.110301837,1.569685039,371.0,94.6,36.0,81.4,2474,6.7,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.83,0.117,0.213,2.0,1.0,0.0,3.0,3.0,22,5,Slurve,3,3,3,3,3,4,4,3,Infield shade,Standard,42,0.113,2.674,73.1,7.6,,0.397,-2.674,94.6,0,0,0.508,0.508,29,22,29,22,2,1,5,1,6.0,2.0,4.2,-1.43,1.43,41.6,10.95459754308871,-10.05352953139952,30.256735429321555,33.398521733153856,36.969392099825065
FF,2026-09-02,94.4,-1.97,5.97,"Mize, Casey",682829,663554,,foul,,,,,2,,R,L,R,CIN,SD,S,,,0,0,2026,-0.54,1.34,0.0120998872251769,3.4761384224514393,,,,2,2,Bot,,,,,,,6.41786549962944,-137.36504905587088,-3.713818257005883,-8.22226544951772,28.23639319434252,-14.576592690762428,3.460474081,1.74640748,255.0,78.1,53.0,96.0,2209,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.47,,,,,,,,23,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,211,-0.001,-0.045,80.5,7.2,,,0.045,88.0,1,1,0.621,0.621,29,24,29,24,2,1,5,1,6.0,2.0,1.21,0.54,-0.54,48.6,8.740620416695121,-8.052576543844602,27.77461673287615,34.77486573731711,39.88870211149157
FF,2026-09-02,93.8,-2.13,5.9,"Mize, Casey",682829,663554,,ball,,,,,13,,R,L,R,CIN,SD,B,,,0,1,2026,-0.73,1.3,-0.425700259713057,1.0769976128236012,,,,2,2,Bot,,,,,,,6.04696275170217,-136.27824414567763,-9.510185944449717,-10.346109480647897,29.01428369177765,-14.024563286110494,3.460474081,1.74640748,,,,95.0,2223,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.53,,,,,,,,23,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,208,0.001,0.03,,,,,-0.03,,1,1,0.62,0.62,29,24,29,24,2,1,5,1,6.0,2.0,1.29,0.73,-0.73,44.8,,,,,
FS,2026-09-02,85.9,-2.32,5.81,"Mize, Casey",682829,663554,,swinging_strike,,,,,11,,R,L,R,CIN,SD,S,,,1,1,2026,-1.2,0.32,-1.2958128284799502,3.0515645611893643,,,,2,2,Bot,,,,,,,4.900681916021286,-125.1278850771936,-0.7697967824850152,-13.581503563280789,24.80791090152696,-28.89147416018269,3.460474081,1.74640748,,,,86.8,1264,6.7,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.76,,,,,,,,23,3,Split-Finger,4,3,4,3,3,4,4,3,Infield shade,Standard,238,-0.003,-0.064,44.2,6.4,4.358270316,,0.064,,1,1,0.621,0.621,29,24,29,24,2,1,5,1,6.0,2.0,2.76,1.2,-1.2,41.8,13.84846024144461,24.738188480584064,17.88595560711151,49.71284447927478,23.90378511360072
FS,2026-09-02,87.1,-2.26,5.84,"Mize, Casey",682829,663554,strikeout,swinging_strike,,,,,7,Elly De La Cruz strikes out swinging.,R,L,R,CIN,SD,S,2.0,,1,2,2026,-1.19,0.19,-0.8027003469456147,1.9215366832331664,,,,2,2,Bot,,,,,,,5.998124830111534,-126.6959448383879,-3.416146393508025,-14.014543459111174,25.69426883854304,-29.677277918826096,3.460474081,1.74640748,,,,87.9,1357,6.8,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.69,,0.0,0.0,1.0,0.0,0.0,,23,4,Split-Finger,4,3,4,3,3,4,4,3,Infield shade,Standard,235,-0.006,-0.183,74.5,8.3,2.006389512,,0.183,,1,1,0.618,0.618,29,24,29,24,2,1,5,1,6.0,2.0,2.82,1.19,-1.19,43.3,17.501590592177603,-15.512612305046916,29.962282668731437,43.53532889450833,47.75242014798006
SL,2026-09-02,88.3,-2.26,5.82,"Mize, Casey",701398,663554,,called_strike,,,,,2,,R,R,R,CIN,SD,S,,,0,0,2026,0.34,0.47,0.179331537146725,2.9804150635669706,,,,0,3,Bot,,,,,,,5.203594902220252,-128.7126979577247,-1.76045582143017,2.949324522531849,22.56423809293399,-26.70712248841731,3.239312664,1.634793307,,,,90.0,2200,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.62,,,,,,,,27,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,162,-0.003,-0.041,,,,,0.041,,1,1,0.669,0.669,29,22,29,23,2,1,5,1,6.0,2.0,2.4,-0.34,-0.34,42.1,,,,,
FF,2026-09-02,94.3,-2.05,6.01,"Mize, Casey",701398,663554,,foul,,,,,12,,R,R,R,CIN,SD,S,,,0,1,2026,-0.51,1.32,1.0039203654198197,2.761114266612143,,,,0,3,Bot,,,,,,,9.059944862824535,-137.1014274678212,-5.6398498981670055,-8.278738418503288,27.047631098897305,-14.387402494658993,3.239312664,1.634793307,269.0,81.1,34.0,95.6,1960,6.8,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.66,,,,,,,,27,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,217,-0.005,-0.054,64.4,7.6,,,0.054,88.0,1,1,0.666,0.666,29,22,29,23,2,1,5,1,6.0,2.0,1.22,0.51,0.51,45.9,1.9033755202259353,22.4241563424606,28.85292377119529,51.46841777268169,15.27073667192268
FS,2026-09-02,88.3,-2.39,5.84,"Mize, Casey",701398,663554,,ball,,,,,13,,R,R,R,CIN,SD,B,,,0,2,2026,-1.14,0.44,-0.0063104907283275,0.4613505411620648,,,,0,3,Bot,,,,,,,8.24819189282163,-128.33131348982997,-7.795031880362541,-14.204960795873994,23.86029753104755,-25.986093312311173,3.239312664,1.634793307,,,,89.8,1627,7.1,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.45,,,,,,,,27,3,Split-Finger,4,3,4,3,3,4,4,3,Standard,Standard,227,0.002,0.022,,,,,-0.022,,1,1,0.661,0.661,29,22,29,23,2,1,5,1,6.0,2.0,2.47,1.14,1.14,43.2,,,,,
SV,2026-09-02,82.8,-2.58,5.71,"Mize, Casey",701398,663554,,foul,,,,,5,,R,R,R,CIN,SD,S,,,1,2,2026,0.96,-0.59,-0.1341372255139181,2.3794883253340378,,,,0,3,Bot,,,,,,,3.637578784703291,-120.53649564199657,0.3417979664639294,8.538554098169934,25.188857095751263,-38.23962629140241,3.239312664,1.634793307,3.0,73.0,-37.0,83.5,2506,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.59,,,,,,,,27,4,Slurve,4,3,4,3,3,4,4,3,Standard,Standard,51,0.0,0.0,72.9,8.4,,,0.0,88.0,1,1,0.663,0.663,29,22,29,23,2,1,5,1,6.0,2.0,3.94,-0.96,-0.96,39.0,24.807728584862076,-23.05191170068499,29.524102559172704,36.63822626377147,44.304181423530935
FS,2026-09-02,87.8,-2.37,5.78,"Mize, Casey",701398,663554,,foul,,,,,7,,R,R,R,CIN,SD,S,,,1,2,2026,-0.85,0.57,-0.3407400811930847,1.5684807979015707,,,,0,3,Bot,,,,,,,6.743202190710088,-127.75795184309146,-5.11497651713833,-10.705588329221436,24.57399443617359,-25.133930256820793,3.239312664,1.634793307,8.0,92.1,-12.0,89.2,1461,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.52,,,,,,,,27,5,Split-Finger,4,3,4,3,3,4,4,3,Standard,Standard,233,0.0,0.0,75.4,8.4,,,0.0,92.1,1,1,0.663,0.663,29,22,29,23,2,1,5,1,6.0,2.0,2.38,0.85,0.85,42.1,19.4926196953803,-9.072545656043316,42.03973450060631,34.79222529931559,42.518078891721174
SL,2026-09-02,88.0,-2.62,5.71,"Mize, Casey",701398,663554,,foul,,,,,11,,R,R,R,CIN,SD,S,,,1,2,2026,0.55,-0.01,-0.8862850418809316,3.076137651785582,,,,0,3,Bot,,,,,,,3.033831588176376,-128.13748339954807,-0.0889486935476063,5.474559420587399,25.671036883468545,-32.49100896675815,3.239312664,1.634793307,168.0,75.1,12.0,89.1,2234,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.61,,,,,,,,27,6,Slider,4,3,4,3,3,4,4,3,Standard,Standard,129,0.0,0.0,55.8,5.4,,,0.0,88.0,1,1,0.663,0.663,29,22,29,23,2,1,5,1,6.0,2.0,2.94,-0.55,-0.55,38.5,-20.2757230935078,36.878199462232985,37.14874240807431,28.524873168000667,13.735678783518637
FF,2026-09-02,93.6,-2.17,6.02,"Mize, Casey",701398,663554,,foul,,,,,12,,R,R,R,CIN,SD,S,,,1,2,2026,-0.65,1.32,0.075310663432584,4.028039756547226,,,,0,3,Bot,,,,,,,7.250219803844411,-136.12034535610354,-2.2183792524589014,-9.698253102211876,30.204078647130512,-15.455569811209822,3.239312664,1.634793307,265.0,78.5,39.0,94.5,2279,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.6,,,,,,,,27,7,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,218,0.0,0.0,68.7,6.9,,,0.0,88.0,1,1,0.663,0.663,29,22,29,23,2,1,5,1,6.0,2.0,1.28,0.65,0.65,47.0,12.543361794483458,7.054908304274973,16.666516917231224,39.95550591688525,27.96482810411331
FF,2026-09-02,94.7,-2.04,6.1,"Mize, Casey",701398,663554,field_out,hit_into_play,,,,,2,Sal Stewart lines out sharply to center fielder Jackson Merrill.,R,R,R,CIN,SD,X,8.0,line_drive,1,2,2026,-0.55,1.42,0.1903497971303144,3.0722232467730035,,,,0,3,Bot,154.07,73.62,,,,,7.067618344598669,-137.61217553769183,-5.26547944814726,-8.619787006440065,31.74041240400657,-13.154748217411733,3.239312664,1.634793307,319.0,105.0,15.0,95.5,2115,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.57,0.66,0.712,0.0,1.0,0.0,0.0,5.0,27,8,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,215,-0.015,-0.187,75.4,7.5,,1.016,0.187,105.0,1,1,0.663,0.663,29,22,29,23,2,1,5,1,6.0,2.0,1.14,0.55,0.55,45.7,13.536045890291506,12.644202535079092,28.23911633363916,41.70669108526715,24.695298841094203
FF,2026-09-02,94.4,-2.21,5.95,"Mize, Casey",668709,663554,double,hit_into_play,,,,,2,JJ Bleday doubles (15) on a sharp line drive to right fielder Austin Hays.,R,L,R,CIN,SD,X,9.0,line_drive,0,0,2026,-0.55,1.33,-0.2424728751776479,2.8978428770256563,,,,1,3,Bot,180.01,62.11,,,,,6.384827330801768,-137.16914062776442,-5.061312196669449,-8.461367990309244,33.131410364404964,-14.485939252830311,3.286704396,1.65871063,363.0,101.3,24.0,95.1,2167,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.52,0.546,0.835,1.25,1.0,1.0,1.0,6.0,28,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,215,0.039,0.652,76.5,7.3,,1.479,-0.652,101.3,1,1,0.648,0.648,29,28,29,29,2,1,5,1,6.0,2.0,1.25,0.55,-0.55,43.5,17.021573179458123,-1.2016737058544136,31.249376944061353,40.3320503072559,28.746004428213563
SI,2026-09-02,94.9,-2.16,5.91,"Mize, Casey",663886,663554,,swinging_strike,,,,,11,,R,R,R,CIN,SD,S,,,0,0,2026,-0.86,1.28,-0.1731096549919138,3.583074457436159,,668709.0,,1,3,Bot,,,,,,,7.167336772650884,-138.1289383214351,-3.2504637156153953,-12.518980752160434,27.90941759797668,-15.134716181196698,3.359547244,1.695472441,,,,96.3,2206,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.63,,,,,,,,29,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,211,-0.005,-0.045,69.6,6.5,0.795137316,,0.045,,1,1,0.687,0.687,29,29,29,30,2,1,5,2,6.0,2.0,1.23,0.86,0.86,42.6,6.387868721981329,11.640695240935017,33.6311270480141,34.62262561233994,20.726892252412004
SI,2026-09-02,95.6,-2.2,5.91,"Mize, Casey",663886,663554,field_out,hit_into_play,,,,,8,"Tyler Stephenson grounds out, second baseman Fernando Tatis Jr. to first baseman Ty France. JJ Bleday to 3rd.",R,R,R,CIN,SD,X,4.0,ground_ball,0,1,2026,-1.12,1.19,-0.2265720532386865,2.206742414961722,,668709.0,,1,3,Bot,123.31,155.8,,,,,7.7776619203777,-138.91245756134632,-6.697558434528823,-16.17657993854622,29.64002244695424,-15.492124165602686,3.359547244,1.695472441,8.0,99.2,-15.0,96.7,2440,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.59,0.136,0.122,0.0,1.0,0.0,0.0,2.0,29,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,216,-0.023,-0.205,66.5,6.6,,0.147,0.205,99.2,1,1,0.682,0.682,29,29,29,30,2,1,5,2,6.0,2.0,1.31,1.12,1.12,44.1,-4.413439005256994,13.567101207060272,39.118656177569775,35.15862413099032,21.344973965071546
SL,2026-09-02,88.4,-2.34,5.83,"Mize, Casey",667472,663554,,called_strike,,,,,3,,R,R,R,CIN,SD,S,,,0,0,2026,0.25,0.31,0.3868448825247045,3.0660191980515834,668709.0,,,2,3,Bot,,,,,,,6.116512477555889,-128.68896561912325,-1.0941543949098236,1.4291266013285602,27.774396062610805,-28.771573205845343,3.213861549,1.621948819,,,,89.4,2046,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.51,,,,,,,,30,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,140,-0.005,-0.034,,,,,0.034,,1,1,0.659,0.659,29,30,29,30,2,1,5,1,6.0,2.0,2.62,-0.25,-0.25,42.0,,,,,
SL,2026-09-02,85.3,-2.39,5.68,"Mize, Casey",667472,663554,,blocked_ball,,,,,14,,R,R,R,CIN,SD,B,,,0,1,2026,0.46,-0.09,1.981104577475288,0.0200048512274055,668709.0,,,2,3,Bot,,,,,,,9.316977939509766,-123.79108152899936,-6.615813155976383,2.932251781166844,24.02772447152413,-31.9078067638828,3.213861549,1.621948819,,,,86.4,2270,7.1,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.41,,,,,,,,30,2,Slider,4,3,4,3,3,4,4,3,Standard,Standard,50,0.003,0.03,,,,,-0.03,,1,1,0.654,0.654,29,30,29,30,2,1,5,1,6.0,2.0,3.23,-0.46,-0.46,42.8,,,,,
SI,2026-09-02,95.3,-2.08,5.92,"Mize, Casey",667472,663554,,called_strike,,,,,8,,R,R,R,CIN,SD,S,,,1,1,2026,-1.13,0.84,-0.0802625778109205,1.514472054097033,668709.0,,,2,3,Bot,,,,,,,7.85993090765148,-138.46115532823438,-7.728972747553823,-16.18959450728657,29.101679043292677,-19.795413382660065,3.213861549,1.621948819,,,,96.6,2113,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.5,,,,,,,,30,3,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,219,-0.009,-0.061,,,,,0.061,,1,1,0.657,0.657,29,30,29,30,2,1,5,1,6.0,2.0,1.66,1.13,1.13,43.6,,,,,
SV,2026-09-02,80.9,-2.58,5.65,"Mize, Casey",667472,663554,,foul,,,,,14,,R,R,R,CIN,SD,S,,,1,2,2026,1.29,-0.46,1.2310597441474542,1.7641754936062126,668709.0,,,2,3,Bot,,,,,,,5.934532577828803,-117.70163080337947,-0.8875920652009465,10.870879164880275,22.8086012853515,-36.512513247878225,3.213861549,1.621948819,,,,81.8,2418,6.9,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.55,,,,,,,,30,4,Slurve,4,3,4,3,3,4,4,3,Standard,Standard,34,0.0,0.0,65.2,8.0,,,0.0,,1,1,0.648,0.648,29,30,29,30,2,1,5,1,6.0,2.0,3.95,-1.29,-1.29,41.1,8.925954257215288,2.6890854798902537,29.79225655275875,51.409240263204765,28.77801235725928
FF,2026-09-02,94.5,-2.27,6.01,"Mize, Casey",667472,663554,,foul,,,,,12,,R,R,R,CIN,SD,S,,,1,2,2026,-0.55,1.33,0.3816491190137034,3.860526441349075,668709.0,,,2,3,Bot,,,,,,,8.177007316996118,-137.33497694808443,-2.762780432215136,-8.798355262050825,30.70224590759741,-14.89286167136798,3.213861549,1.621948819,231.0,84.6,55.0,95.6,2216,7.0,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.49,,,,,,,,30,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,218,0.0,0.0,61.5,5.9,,,0.0,88.0,1,1,0.648,0.648,29,30,29,30,2,1,5,1,6.0,2.0,1.23,0.55,0.55,43.3,10.228800938055324,28.676934752733768,15.14767756953832,41.904260079121315,16.825908311022005
SL,2026-09-02,88.3,-2.45,5.69,"Mize, Casey",667472,663554,,blocked_ball,,,,,14,,R,R,R,CIN,SD,B,,,1,2,2026,0.41,0.06,0.6654407510998039,0.776720655654811,668709.0,,,2,3,Bot,,,,,,,6.699206008563765,-128.44019043390838,-5.798383318319544,3.1260440865735366,26.980523478190616,-30.47659232812696,3.213861549,1.621948819,,,,89.5,2274,7.1,824470,806956,664034,665487,630105,593428,669392,701538,669720,53.43,,,,,,,,30,6,Slider,4,3,4,3,3,4,4,3,Standard,Standard,87,0.006,0.037,,,,,-0.037,,1,1,0.648,0.648,29,30,29,30,2,1,5,1,6.0,2.0,2.87,-0.41,-0.41,38.9,,,,,
